,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,1.5317142009735107,0.09813497147984593,0.0031253814697265623,0.006250762939453125,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9503848195329087,0.9671709129511677,0.9619028662420385,0.9574519230769231,0.9648907981371448,0.9603583303842065,0.00595562832467498,210,0.9758801758770126,0.9634123703273304,0.9764183455507145,0.9512688110916353,0.9608266048644338,0.9655612615422253,0.009546361751040535
12,1.7250157833099364,0.2503257046130398,0.00625,0.007654655459564219,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9397292993630574,0.9661889596602972,0.9587181528662421,0.9818910256410257,0.9882969327123816,0.9669467752840126,0.01725024642543016,83,0.9639164101377347,0.9636899876300055,0.9734840097428272,0.9631515783157263,0.9690129086921851,0.9666509789036958,0.004018959141568783
13,1.933342456817627,0.096115519226884,0.0031243324279785155,0.006248664855957031,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9450570594479832,0.9693139596602972,0.9566348195329087,0.9852564102564104,0.9776377067608802,0.9667673601290614,0.014426174781952439,89,0.9684481900350789,0.9631347530246551,0.9618149262378735,0.9710076270784973,0.9668971790271131,0.9662605350806436,0.003384079892519791
14,2.34728741645813,0.5384950202372518,0.003124856948852539,0.006249713897705078,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.9503251061571125,0.9503848195329087,0.9619028662420385,0.9755608974358976,0.9789023606873295,0.9634016587889399,0.012087192739019533,154,0.9771658728004967,0.9529220157596724,0.9742827317875558,0.9624330854138043,0.9678080143540669,0.9669223440231193,0.00867239570287847
15,0.26900424957275393,0.03629998885631853,0.0031250476837158202,0.006250095367431641,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.8972266454352443,0.9566945329087049,0.936484872611465,0.9500000000000001,0.957510304587549,0.9395687296894067,0.02248362149944644,286,0.9167406147038109,0.9515339292462961,0.949120698180462,0.9473289434206577,0.9489458732057418,0.9427340117513937,0.013065876329637004
16,0.4218723773956299,0.04739180819531961,0.0,0.0,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.9577959129511678,0.9524681528662421,0.9365445859872611,0.9543269230769231,0.958554145923666,0.9519330348642447,0.008014858161230192,258,0.9586882977855545,0.9470192142806007,0.9520720989199978,0.9510556318789772,0.9492062898724085,0.9516083065475078,0.003936401415670809
17,0.4312467098236084,0.027243703663229375,0.0,0.0,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.9344612526539281,0.9206807324840764,0.9154126857749469,0.9607371794871795,0.9564664632514321,0.9375324876461522,0.018326285898216017,297,0.9536695430094547,0.9265812532152828,0.9263036359126074,0.9495081087056073,0.9455280602073365,0.9403181202100578,0.011618667213131225
18,0.34687299728393556,0.06874956001085193,0.0031251430511474608,0.0062502861022949215,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.9238057324840765,0.945057059447983,0.9460987261146497,0.9607371794871795,0.9380587227664473,0.9427487813030465,0.012008918689841941,280,0.9312370660304637,0.9461863623725749,0.9560657091436401,0.9481421826393166,0.9405003987240829,0.9444263437820156,0.00826740638990746
19,0.4312474727630615,0.07302025703097054,0.0,0.0,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.9450570594479832,0.959879246284501,0.959819532908705,0.9799679487179489,0.9660082436700391,0.9621383781676706,0.011270970023346876,175,0.970844356169264,0.9544682650541831,0.9698021466851579,0.9619277717245408,0.9507687898724082,0.9615622659011109,0.008012620075690617
20,0.4781219482421875,0.06959714446129522,0.0,0.0,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.9482417728237792,0.9725583864118895,0.9534501061571126,0.9862179487179489,0.9723448958835181,0.9665528105989476,0.013881663676164033,99,0.9700626990561845,0.9666243234378927,0.9637411824249517,0.9629226080502785,0.9624376993620416,0.9651577024662699,0.0028499319846038845
21,0.4656223773956299,0.06658444227262077,0.0031250953674316407,0.006250190734863282,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.949283439490446,0.9514264861995754,0.9566348195329087,0.9713942307692309,0.9724185000802956,0.9602203271612901,0.009831038148402716,213,0.9666072585062441,0.9560657091436401,0.9695415943141311,0.9611145325058821,0.9609075956937799,0.9628473380327355,0.004726643097441517
22,0.6414799213409423,0.06657456014848442,0.0031250953674316407,0.006250190734863282,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.9482417728237792,0.9714570063694267,0.9566348195329087,0.9755608974358977,0.9745061827525295,0.9652711059728541,0.010900835604725406,132,0.969020489572078,0.9650268793484358,0.9695757241774285,0.9637516383217268,0.9648138456937799,0.9664377154226897,0.0023816062969671866
23,0.6802696704864502,0.11464847259891668,0.003125,0.006250000000000001,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.9429140127388536,0.937645966029724,0.9576764861995756,0.9851762820512822,0.967052085006156,0.9580788238680823,0.017102038771692286,234,0.9655650490221377,0.9446230481464155,0.9690375545037266,0.9655912959717023,0.9671899920255183,0.9624013879339,0.008980234587791869
24,0.7473003387451171,0.04604482534104243,0.006250429153442383,0.012500858306884766,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.949283439490446,0.9704750530785562,0.9576764861995755,0.9841346153846157,0.9755500240886464,0.9674135644740697,0.01248012108177798,68,0.9758631109453638,0.9669190056722169,0.9711390384035881,0.9621725330427779,0.9653832735247209,0.9682953923177335,0.004758591599455915
25,0.828119945526123,0.10364411495069678,0.0062500953674316405,0.0076547722469702305,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.9503848195329089,0.9587778662420382,0.9576764861995755,0.9680288461538463,0.9681695305390504,0.9606004244481188,0.006762416692051952,205,0.9695415943141311,0.9507181422699189,0.9700968289194817,0.9637042651633583,0.9666853568580543,0.9641492375049889,0.007091904914226922
26,1.0281175136566163,0.036174008379027386,0.003124904632568359,0.0062498092651367175,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.949283439490446,0.9724986730360934,0.9576764861995756,0.9798878205128208,0.9744325785557519,0.9667468474599596,0.011421374715674787,92,0.9684823198983761,0.9668678108772707,0.9711390384035881,0.9613592938241192,0.9645210326953748,0.9664738991397457,0.0033444078589755
27,1.4039702892303467,0.2280156160871518,0.0031250476837158202,0.0062500953674316405,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.9408306794055205,0.9714570063694267,0.9576764861995755,0.9778044871794873,0.9692133718751674,0.9633882220410609,0.013028427465215073,155,0.9639846698643295,0.9671454281799459,0.9679953450196204,0.960869771187645,0.9601101475279107,0.9640210723558903,0.0031869672017598525
28,1.6755006790161133,0.29169532397690734,0.006249618530273437,0.007654188243106232,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.949283439490446,0.9746417197452228,0.959819532908705,0.9809294871794872,0.9692869760719449,0.9667862201595869,0.011163601540920004,87,0.9692469120798073,0.9658085364615155,0.9708784860325614,0.962693637784831,0.9656598883572568,0.9668574921431944,0.0028896354600430403
29,2.6661074638366697,1.8163846026108676,0.006249761581420899,0.00765436346245981,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.9440153927813164,0.9662486730360933,0.9576764861995755,0.961698717948718,0.9723448958835181,0.9603889142477178,0.009533350448282558,209,0.9510298894358916,0.9637411824249518,0.9673889156193237,0.9597643974923807,0.9621610845295057,0.9608170939004108,0.005485307396553199
30,0.16892881393432618,0.006117623037561573,0.0,0.0,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.9472001061571127,0.9503848195329087,0.950444532908705,0.9618589743589745,0.9672728975964885,0.9554228041462811,0.0077382468931033194,247,0.950474654830541,0.9592776622542024,0.9667779078227311,0.9526821103162946,0.9631043161881977,0.9584633302823933,0.006141262511632613
31,0.30321269035339354,0.12680049571277688,0.0,0.0,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.9057391188959661,0.9547903397027601,0.9462778662420382,0.9447115384615387,0.944689791767036,0.9392365877300985,0.017172886825872587,287,0.9191879756329426,0.9536308347498613,0.954950661536643,0.9481263915865269,0.9338105562200957,0.9419412839452139,0.013623265631695785
32,0.3749969959259033,0.08671516205629169,0.0031251907348632812,0.0062503814697265625,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.9280918259023354,0.9407709660297241,0.925948779193206,0.9554487179487181,0.9671256892029335,0.9434585694739289,0.015830634277598274,279,0.9329198347781641,0.9339620442622704,0.9329027698465155,0.9516399008321884,0.9606147826953748,0.9424078664829028,0.011562212391009616
33,0.32187328338623045,0.07234891474365526,0.0,0.0,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.941872346072187,0.8862460191082802,0.9439556794055203,0.9639423076923077,0.9681695305390504,0.940812736010647,0.029232631497690585,284,0.957368470998773,0.9200241572837289,0.9592605973225539,0.9497528700238443,0.962762908692185,0.949833800864217,0.015501090122487285
34,0.3219797611236572,0.06296596163043688,0.003125,0.00625,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.9440153927813164,0.9481820594479831,0.8791003184713376,0.9478365384615387,0.9723448958835181,0.9382714416354112,0.03125936534874196,293,0.9518115465489712,0.9469509545540059,0.9031623399434277,0.9470052268384733,0.9637721790271132,0.9425404493823983,0.02062407274505646
35,0.4406443119049072,0.062006943997524024,0.0,0.0,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.949283439490446,0.9609209129511677,0.9429140127388536,0.9841346153846157,0.9723448958835181,0.9619060411346976,0.014993450619400163,181,0.964488709674734,0.9565697489540446,0.9558222217042622,0.9626936377848312,0.9661321271929827,0.9611412890621708,0.004188434864726907
36,0.4156223773956299,0.05978413464754542,0.0,0.0,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.9482417728237792,0.9321987791932059,0.9576764861995755,0.967147435897436,0.9681695305390504,0.9546744105804574,0.013366115841244808,250,0.9584106804828793,0.9365334381092387,0.9692810419431047,0.9494765266000283,0.9643254086921849,0.9556054191654871,0.011595120976075252
37,0.5597945213317871,0.04122083284719047,0.0,0.0,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.9514264861995755,0.9662486730360933,0.9576764861995755,0.9767628205128208,0.9639941651945828,0.963216985193892,0.008521147844542382,159,0.9729629050007741,0.9642622871670049,0.9703232514272109,0.957956321947984,0.9583034290271133,0.9647616389140176,0.006106757982619395
38,0.42829170227050783,0.05801958429536179,0.003125,0.006250000000000001,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.9440153927813164,0.927972399150743,0.9471403927813166,0.9758012820512822,0.9511000481772924,0.9491963543807721,0.015446507458453364,273,0.9658938611197592,0.9340860771801074,0.9627331028041428,0.9542612155952436,0.9354054525518342,0.9504759418502176,0.013401685253538301
39,0.5999958038330078,0.07818775327185143,0.0062500953674316405,0.007654772270733046,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.949283439490446,0.9715167197452228,0.9566348195329087,0.9703525641025643,0.9061546491087202,0.9508103439436996,0.023819533750174062,267,0.9711219734719395,0.9658256013931645,0.9661032186958396,0.9560850821924296,0.9212308114035088,0.9560733374313763,0.018089601295678125
40,0.7937449455261231,0.10615768208731904,0.03125042915344238,0.03277514011957959,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.9322584925690022,0.9693736730360933,0.9576764861995755,0.9840544871794874,0.9755500240886464,0.9637688656008861,0.017956466491973133,149,0.9524737491405101,0.9684652549667275,0.969020489572078,0.965575504918913,0.966392543859649,0.9643855084915754,0.006090347678443319
41,0.7907199382781982,0.08595887979028607,0.021874189376831055,0.023384906292252344,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.941872346072187,0.9619625796178344,0.9502653927813165,0.9789262820512823,0.9723448958835181,0.9610616050084513,0.013653088348039997,194,0.9600081245723362,0.9634123703273304,0.9573002112721782,0.9561324553507982,0.9669295753588519,0.9607565473762989,0.0039761361405024195
42,1.0251265048980713,0.10671742374090734,0.0031253814697265623,0.006250762939453125,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.9546111995753715,0.9715167197452228,0.9576764861995755,0.9532051282051283,0.9755500240886464,0.9625066414679762,0.009200288636788357,172,0.9774776199664693,0.9692810419431047,0.9719206955166678,0.951284602144425,0.9656274920255185,0.967118290319237,0.008808909827857415
43,1.1874930381774902,0.11650517508596332,0.009374666213989257,0.007654382984333306,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.9482417728237792,0.9704750530785562,0.9428542993630573,0.9872596153846156,0.9765938654247633,0.9650707186434305,0.016919089279600938,135,0.9729629050007741,0.9655991788854352,0.950649882543324,0.9653307436006757,0.9653508771929825,0.9639787174446383,0.0072761275174781405
44,1.3062418460845948,0.11507527117598948,0.021874332427978517,0.021193818008617353,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.949283439490446,0.9650875796178344,0.9576764861995755,0.9830128205128207,0.9541579679888658,0.961841836706533,0.011769571854289389,182,0.9729629050007741,0.9636899876300056,0.966363771066866,0.9629541901558576,0.9410698265550238,0.9614081360817053,0.010763967363114897
45,0.2249983310699463,0.06889048227007238,0.009374141693115234,0.007653954659384649,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.9503848195329087,0.9535098195329087,0.9557722929936308,0.9675480769230771,0.9663026604571492,0.9586959780123304,0.006937763376137719,231,0.9544853299858319,0.9566038788173419,0.9657868931335709,0.9605223680262762,0.9618508273524722,0.9598498594630985,0.003975401261036772
46,0.4531222343444824,0.06171397421023586,0.015625381469726564,0.013975211679321396,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.9440153927813164,0.959879246284501,0.9535098195329089,0.9778044871794873,0.9639205609978053,0.9598176776263824,0.011224051032208755,218,0.9517774166856737,0.9637923772198979,0.965372756377706,0.9593064569614855,0.9547398325358852,0.9589977679561297,0.005176630772640035
47,0.5437461376190186,0.11021898256145111,0.02187519073486328,0.0076549864182299185,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.9503848195329089,0.9619028662420382,0.9661889596602974,0.9767628205128208,0.9692869760719449,0.96489880791769,0.00873366635362186,138,0.9642964170303021,0.9650610092117333,0.9679953450196204,0.9566219779872726,0.9632513456937799,0.9634452189885417,0.003758541410339396
48,0.5093716144561767,0.06139663708857072,0.031249475479125977,0.02614528387774117,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.9503251061571125,0.9651472929936306,0.955593152866242,0.9830929487179487,0.9776377067608802,0.9663468937186027,0.012502705090850498,103,0.9750643889006354,0.9671795580432434,0.9666925831644877,0.9640437727983323,0.9698265550239233,0.9685613715861244,0.0037336416797465704
49,0.44062271118164065,0.047802989992159525,0.021874427795410156,0.021194106262930085,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.949283439490446,0.9725583864118895,0.955593152866242,0.9403846153846156,0.9702572132112843,0.9576128306880468,0.012274044815598463,240,0.9721812478876943,0.9666243234378928,0.9642281573037076,0.9464841220964201,0.9677432216905901,0.963452214483261,0.00886779892372499
50,0.4343721389770508,0.06658448703078092,0.02500004768371582,0.01593450146663545,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.9535098195329089,0.9715167197452228,0.9566348195329087,0.9669871794871796,0.9671256892029335,0.9631511453049472,0.006871132500842386,160,0.9710878436086419,0.9674401104142699,0.9695586592457799,0.9480474363225796,0.9569203548644338,0.9626108808911411,0.008808268648586288
51,0.5141152381896973,0.10905820623586647,0.015624713897705079,0.01711606874783432,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.952468152866242,0.9492834394904459,0.9544917728237793,0.9447916666666669,0.9723448958835181,0.9546679863312356,0.009414475039408456,251,0.9687258073377539,0.9515339292462959,0.9690716843670242,0.9478342571099214,0.9610870215311005,0.9596505399184192,0.008702710257048855
52,0.5299677848815918,0.06296668341430013,0.021875,0.012500596098627526,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.9514264861995755,0.9715167197452228,0.9576764861995755,0.9873397435897437,0.9702572132112843,0.9676354969227557,0.01242742779983374,59,0.9764183455507145,0.9684993848300251,0.9685335146933223,0.9634910859507004,0.960842803030303,0.967557026811013,0.005328737431772914
53,0.5312474250793457,0.08267930493633895,0.006249809265136718,0.007654421868415735,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.9471403927813166,0.9608611995753714,0.9566348195329087,0.9554487179487181,0.9745797869493069,0.9589242437780854,0.008995780569137957,227,0.9697850817535092,0.9549552399329388,0.9685164497616737,0.9513477663555827,0.968019836523126,0.9625248748653661,0.007759269360792293
54,0.6656208038330078,0.036443711047133356,0.021874141693115235,0.007654772340536317,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.9471403927813166,0.9704750530785562,0.9608611995753715,0.9862179487179489,0.9692869760719449,0.9667886449819457,0.012795909023006782,86,0.9763842156874171,0.9666584533011903,0.9721641829560457,0.9621567419899885,0.9690938995215311,0.9692914986912345,0.004825674583249614
55,0.7562463283538818,0.058960749502332606,0.02500019073486328,0.01875093779352094,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.9514264861995755,0.9767250530785562,0.9566348195329087,0.9841346153846157,0.9703308174080618,0.9678436816471927,0.012213832577483581,53,0.9676835978536478,0.9687428722694028,0.9647663269774095,0.9656544601828605,0.9622096790271133,0.9658113872620868,0.002288574061023671
56,0.9687444686889648,0.13940269885864345,0.04687356948852539,0.041925421596727686,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.9482417728237792,0.9704153397027601,0.9576764861995755,0.9883012820512821,0.9840479631711364,0.969721739279328,0.01521382286723925,24,0.9732234573718007,0.9626819080091967,0.9727364824930449,0.9708970897089708,0.9650256678628389,0.9689129210891704,0.004267869061095925
57,0.9774439334869385,0.09089055842247441,0.009374618530273438,0.007654344043316451,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.9460987261146497,0.9715167197452228,0.9566348195329087,0.9883012820512821,0.9649644023339222,0.965496363897504,0.01422338027641203,125,0.9729117102058279,0.9658597312564617,0.9709126158958589,0.9687810886351792,0.9625024920255184,0.9681935276037692,0.003683324789257717
58,1.2873691082000733,0.0584643779672045,0.0031251907348632812,0.0062503814697265625,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.9440153927813164,0.9693736730360933,0.9587181528662421,0.9786858974358976,0.9819602804989026,0.9665371801343559,0.0138694234325637,100,0.9708955509642102,0.9658597312564617,0.968674612542808,0.9628752348919102,0.9669457735247209,0.9670501806360223,0.002693840920216247
59,1.4421164989471436,0.12217343173244756,0.0,0.0,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.949283439490446,0.9735403397027601,0.9544917728237793,0.9715544871794874,0.9724185000802956,0.9642502853651672,0.010254884535299751,143,0.9766618329900923,0.9673547857560263,0.9684311251034301,0.9609171443460134,0.9693219198564594,0.9685373616104043,0.005021952804320579
60,0.9286715984344482,0.2000550361215622,0.0,0.0,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.9472001061571127,0.9556528662420382,0.9439556794055203,0.951121794871795,0.9704044216048392,0.9536572534434665,0.009232602228907294,253,0.953652478077806,0.9539300953804815,0.9545023949174806,0.9489396308051858,0.9612004086921851,0.9544450015746276,0.003920233373424578
61,1.0971879959106445,0.10960978448769179,0.0031251907348632812,0.0062503814697265625,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.949283439490446,0.9492237261146498,0.9555931528662422,0.9778846153846156,0.9660082436700391,0.9595888601449819,0.011004198692558007,221,0.9554080849483971,0.9546776226302636,0.9690546194353754,0.9659150125538869,0.9557814992025518,0.960167367754095,0.006067002233255794
62,1.181313943862915,0.1582985719610538,0.0031251907348632812,0.0062503814697265625,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.9439556794055203,0.9662486730360933,0.9534501061571126,0.9672275641025644,0.9705516299983942,0.9602780974059082,0.010025939668520995,212,0.9676324030587016,0.9661714784224343,0.9605462942460381,0.9516399008321884,0.970802183014354,0.9633584519147433,0.006735303696572727
63,1.268742036819458,0.2443495681840952,0.0031252384185791017,0.0062504768371582035,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.953569532908705,0.9704750530785562,0.9650875796178344,0.9820512820512821,0.97353594561319,0.9689368731425005,0.00945051966571087,34,0.9685847094882685,0.9725100599853156,0.9724588651903696,0.9674941178328359,0.9693543161881979,0.9700804137369975,0.002050048173186964
64,1.3067306995391845,0.10345632186236013,0.0031243324279785155,0.006248664855957031,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.9439556794055203,0.9639861995753716,0.9459792993630575,0.9851762820512822,0.97353594561319,0.9625126434488017,0.015843179778736154,171,0.9702379267689674,0.9636729226983568,0.9628230058586824,0.9618803985661725,0.9674990031897928,0.9652226514163944,0.003151678164894178
65,1.412687110900879,0.230496826286306,0.0031248092651367187,0.006249618530273437,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.9503251061571125,0.9715167197452228,0.9683320063694268,0.9883012820512821,0.973388737219635,0.9703652403130724,0.012149662726547014,16,0.9699773743979409,0.9655991788854352,0.9741757638013676,0.9698232981192856,0.967450408692185,0.9694052047792429,0.0028833131756170987
66,1.4749903202056884,0.10486123918217247,0.0031246662139892576,0.006249332427978514,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.9503251061571125,0.9724986730360934,0.9640459129511679,0.9776442307692309,0.9712274503506236,0.9671424122054818,0.009468601306190587,79,0.9761236633163904,0.9700456341245357,0.9721812478876943,0.9618330254078038,0.9666367623604468,0.9693640666193742,0.004863084665520723
67,1.6910402297973632,0.23986176692317016,0.0,0.0,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.9503251061571125,0.9745820063694267,0.9630042462845011,0.9754807692307692,0.984121567367914,0.9694916719270985,0.011706200311010004,28,0.9686575476111592,0.9713995907746148,0.9756537533692835,0.9647464746474647,0.9693219198564592,0.9699558572517961,0.0035714293584803505
68,1.8161075592041016,0.3962524127882076,0.006249427795410156,0.007653954643045968,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.9535098195329089,0.9682722929936306,0.955533439490446,0.9798076923076925,0.9830777260317971,0.9680270443031751,0.01209931546057157,49,0.9745262192269336,0.9665901935745953,0.9691786523532124,0.9647938478058331,0.9759295255183413,0.9702036876957832,0.004355316348103791
69,1.706408405303955,0.25105090988782175,0.0,0.0,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.9471403927813166,0.9715167197452228,0.9650875796178344,0.9862179487179489,0.9809900433595633,0.9701787120722515,0.013658138600921675,18,0.9691786523532124,0.966363771066866,0.9732234573718006,0.9626462646264626,0.9730649421850079,0.96889541752067,0.004041243187735702
70,2.431441879272461,0.7280017308593891,0.006250762939453125,0.007655589858319898,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.9608611995753715,0.9713972929936306,0.9619028662420382,0.9872596153846156,0.9818866763021252,0.9726511440600558,0.010533020264750517,7,0.9774093602398746,0.9761236633163904,0.9750643889006356,0.9639806085871744,0.9692895235247209,0.9723735089137591,0.005032216877239573
71,2.6751514434814454,0.41946703564248244,0.00937495231628418,0.00765461651607198,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.9693736730360936,0.9766653397027601,0.9587181528662421,0.9594551282051283,0.9850918045072534,0.9698545166219401,0.0101048650458742,20,0.9808818657214635,0.9729287751374766,0.9747697066663115,0.9548849621804285,0.9695175438596492,0.9705965707130659,0.008679406387588023
