,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
146,4.49461522102356,1.0431777661401525,0.009374904632568359,0.007654577582481064,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8869608820383157,0.897568147871546,0.8845613730929266,0.876993758668516,0.8986224088165834,0.888943349977979,0.0081681154654106,58,0.8912237680511417,0.9035894800568979,0.8653226734824102,0.879174066339509,0.9049156018786958,0.8888451179617309,0.015020980506805028
147,4.129028749465943,1.0115736910395619,0.015625143051147462,7.921813834112238e-07,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9109993435767773,0.8948115597994238,0.8832871012482663,0.9155166435506241,0.9013870406467493,0.9012082952807925,0.011508754752428633,41,0.9039704935457832,0.9098217302312819,0.8649464917842352,0.9186938158017203,0.9127291142249335,0.9020323291175908,0.019140621368883955
148,4.381785917282104,0.7329524757691572,0.0031250953674316407,0.006250190734863282,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9276281240883012,0.9095093619972262,0.9010315533980582,0.9037881414701803,0.913884541615124,0.9111880039993591,0.009372562750110855,27,0.921411355189892,0.9052996335729488,0.8915712761958888,0.9042519764571139,0.9196749771345707,0.9084418437100827,0.011013047125583694
149,4.372522974014283,0.5727344941936471,0.012499094009399414,0.006249547431056236,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.9222867840124478,0.9077236477115119,0.9246792649098474,0.9337638696255202,0.9194837781609625,0.9215784704833024,0.008426119114619084,7,0.909201688516336,0.9145714636976572,0.9106039993186538,0.9276840398559683,0.9222099733212127,0.9168542329419654,0.007054169898144651
150,2.028359603881836,0.7496407109916179,0.0031250953674316407,0.006250190734863282,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.20219780219780223,0.2536834524698603,0.2245405686546463,0.26150312066574205,0.29189087666029406,0.2467019934532172,0.030931795043243636,284,0.1945583382084491,0.25578882585460294,0.22485013290065825,0.2536157461344933,0.2883097563389824,0.24342455988743722,0.031636476319558716
151,1.61609787940979,0.5426235455193097,0.00625,0.007654655452138227,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.3039227365554799,0.31356155979942396,0.327375173370319,0.3437153259361997,0.35664812697579684,0.32899530159760837,0.019243908650643123,267,0.30125111890678236,0.3124925287960881,0.3334771261181189,0.35370800904841326,0.34849392232583437,0.32988454103904735,0.020244151354326494
152,1.2407330989837646,0.1848846856507152,0.012501144409179687,0.006250572335545091,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.4051827044636779,0.39591979622319434,0.42383841886269075,0.39122746185852986,0.408512482662968,0.4049291317567068,0.011300197927011845,247,0.394090642388143,0.3991420839013579,0.4315162279903825,0.3955078368998506,0.40676804858742216,0.40540496795343123,0.01377567981822202
153,2.65686092376709,1.107734070536092,0.009376430511474609,0.007655823618757322,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.49760648643392014,0.4817994505494506,0.4989424410540915,0.46688626907073505,0.47610519673626456,0.4842849898130539,0.012391879718694104,225,0.48648172835068626,0.48313665429468805,0.5004974964382141,0.47965935005545024,0.4823554350766654,0.48642613284314085,0.007364604035624947
154,1.7750374317169189,0.47398083516930445,0.0031253337860107423,0.0062506675720214845,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5462486628415832,0.570017603755468,0.5413054785020804,0.5601941747572815,0.5378547843960464,0.5511343014562509,0.012127911256963202,203,0.5343638133151717,0.5619578867063447,0.5457987840073352,0.5655726834715007,0.5441970904838601,0.5503780515968424,0.011667040915744513
155,1.431333065032959,0.37482711644691835,0.006248950958251953,0.00765337078624143,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.6278870465817369,0.5993758668515952,0.5856536061026353,0.6043689320388349,0.5988557558945907,0.6032582460663289,0.01381594591508958,200,0.6111702001691249,0.5968948965813736,0.5957050205150841,0.6082710938633038,0.6005633453624327,0.6025209112982638,0.006161416568597145
156,1.4720962524414063,0.46218047801023393,0.006250333786010742,0.007655064293827089,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6811837498784402,0.633822548810413,0.695371012482663,0.6794469486823856,0.6773982113181141,0.6734243889959126,0.02080584674844643,150,0.6817806620394087,0.6361146030050318,0.685422492999108,0.6844042652735628,0.6751901190711957,0.6725824284776614,0.018579197656164143
157,1.453162717819214,0.277245498352649,0.0,0.0,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.693615068559759,0.6354022191400833,0.6787881414701803,0.6792909153952843,0.6839683216503604,0.674207513874962,0.020143451705088484,149,0.706295540852024,0.6365960754862517,0.6719771945066022,0.6833363348366753,0.675364183356841,0.6747138658076789,0.02250612091176878
158,2.0814209461212156,0.3145145914906542,0.0,0.0,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.7531538704658174,0.713149471887336,0.7260142163661581,0.7177011095700417,0.7084314984193624,0.7237233375476806,0.01585445628650589,122,0.7627316061276682,0.7130434334301613,0.7090633620738127,0.71338334271699,0.7086829318215917,0.7213809352340448,0.020766874126703357
159,2.8597901344299315,0.798472404270516,0.006250238418579102,0.007654947457411568,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.8309485315569387,0.807695641736904,0.8097000693481277,0.788999653259362,0.7767914932963476,0.8028720843420716,0.01861279531965167,107,0.8362393367031585,0.8199087127444068,0.8075487690811626,0.7914375262134467,0.7828356754832605,0.8075940040450871,0.019215700813357203
160,3.2225387573242186,0.6575294036257348,0.009374570846557618,0.0076543051018044305,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.8441590489156862,0.841642883815214,0.8831744105409154,0.8600641470180305,0.8677965413402304,0.859332905726771,0.015389359725435073,86,0.8421643502668401,0.8421664186643031,0.8666487449394618,0.8562280851934109,0.8690077212897207,0.8552430640707473,0.011511533528572811
161,2.8315245628356935,0.5783592395285508,0.00624995231628418,0.007654597046182335,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8838623213070116,0.8882181532060175,0.8847954230235785,0.8658113730929264,0.8995932826029912,0.8844553222477873,0.010863929276967296,65,0.8811304417461001,0.888833723791231,0.8666623597155007,0.8622489346263723,0.9100788171342435,0.8817908554026896,0.01709388761895399
162,3.722145414352417,0.7569411570212049,0.0062500953674316405,0.007654772248455406,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8967689390255763,0.895223647711512,0.8850728155339807,0.9116331484049931,0.8951289968887055,0.896764672571822,0.0085106272195396,46,0.8958857075482464,0.9143973346142908,0.8657330908732974,0.9131439355985608,0.9113212212728784,0.9000962579814548,0.018435392448254123
163,3.9315085887908934,0.7300619869228481,0.012500953674316407,0.00625047694628924,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.918247957794418,0.9067027632561615,0.9055738557558947,0.9249133148404993,0.9082853050692855,0.9127481333189406,0.007562482630272967,24,0.917110838130484,0.9043714314071029,0.8974859285729572,0.9177621201716496,0.9235008842313179,0.9120462405027023,0.009596204151810285
164,5.616613531112671,3.621867374424077,0.015625715255737305,0.017116852277613857,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.9052064086356123,0.9060846313880295,0.9305045076282941,0.9330270457697644,0.9200726124876608,0.9189513569407757,0.011729441415597059,12,0.8947375717646493,0.9141190694883031,0.9142207227257071,0.9273292693245674,0.9240021503813463,0.9148817567369146,0.011357191517705164
165,0.44073829650878904,0.1529530358258209,0.0031252384185791017,0.0062504768371582035,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.19842032967032971,0.20675877520537722,0.2208131067961165,0.22170596393897365,0.21681692094313448,0.21287890237382492,0.00898463324219042,299,0.19107521186440676,0.20872219999079145,0.22518132395199444,0.21742210075890978,0.21516065290016462,0.2115122978932534,0.011493804150216908
166,0.8749941825866699,0.33116111507572654,0.006249523162841797,0.007654071455701242,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.30392273655547997,0.25109890109890115,0.3234136615811373,0.32756588072122056,0.3388070716347415,0.30890657718653497,0.03105486744139592,275,0.30355393401530784,0.2558425723548435,0.3354727885549061,0.34321415237644914,0.3339231165227827,0.31440131276485783,0.032255478122515696
167,0.6532043933868408,0.16461416565433434,0.031249380111694335,0.02964612688700799,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.39837535252358264,0.3922983569828231,0.4283027045769765,0.3968186546463246,0.39969660194174744,0.40308480413472014,0.012839366055269736,250,0.3904783619603077,0.39635250159023355,0.4340531084589564,0.39811892881353994,0.39509217767853183,0.40281901570031386,0.015820688559479084
168,0.6781620979309082,0.17358959476073493,0.015624666213989257,0.019763745313064428,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4704007828454731,0.4820741758241759,0.4931345353675451,0.4444088072122053,0.4593316183728804,0.46988169622261705,0.017014999227809597,229,0.46436190834855956,0.48543331582873006,0.4884523522558648,0.4437391969417858,0.46506851665170923,0.4694110580053299,0.016264560618874657
169,0.7062462329864502,0.34195379132758535,0.02500004768371582,0.01875029405115564,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.555779563356997,0.5617758455137096,0.5353242024965327,0.5491678224687933,0.5302518711499293,0.546486362361061,0.011961026795382163,217,0.5450704668700384,0.5543613332949755,0.5432166391399363,0.5529487872074402,0.537620689215609,0.5466435831455999,0.006244205642608053
170,0.5818608283996582,0.11806429540344032,0.03790912628173828,0.027858467361701972,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.6269334095108431,0.5847127387175932,0.6041002080443828,0.6051837725381415,0.603602354087791,0.6049203716961034,0.013404500885590417,194,0.6085456818990632,0.5859837441557876,0.6057792849668707,0.6024735459673788,0.5992699930167567,0.6004104500011713,0.007857394422704075
171,0.6093233108520508,0.16249888768669146,0.021874666213989258,0.028979718437745,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6756284644558981,0.6347154059532701,0.6911754507628294,0.6783200416088766,0.6697172814284464,0.6698926529468144,0.018951648539490194,167,0.6795845006888795,0.6373058431566736,0.6807995612725394,0.6776224988043903,0.6710872859026513,0.6692799379650268,0.016334584786987873
172,0.8312458992004395,0.26925719772456147,0.018749189376831055,0.018221332155897454,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.694507925702616,0.6438406860130163,0.6808079056865465,0.6745925797503468,0.6685984181129812,0.6724776042184358,0.016720767051118263,154,0.7093091506028445,0.640431338068843,0.6766913090769789,0.6805532106884996,0.6672298366697269,0.6748429690213786,0.022208381402893423
173,0.7437728881835938,0.1536471902068276,0.006249046325683594,0.00765348743995486,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.744507925702616,0.7054664995198977,0.7133148404993065,0.7150225381414701,0.6805262960602765,0.7118113003899298,0.020508233687871656,134,0.7500526815391618,0.7086273362516047,0.692233892585318,0.7107474205620462,0.6902021012533679,0.7103726864382998,0.021510727711008277
174,1.037630319595337,0.14941114737597888,0.01562509536743164,0.017116678189375047,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.8322929835651075,0.7964599114477757,0.7984396671289875,0.7816227461858529,0.7627738001524408,0.7943746347904868,0.022906183662834718,118,0.8375420759765495,0.8100774279278493,0.7883250583336171,0.7819375297606403,0.7676149797863562,0.7970994143570025,0.024414101110659437
175,1.318769931793213,0.14873562289452108,0.012499570846557617,0.011692692107228338,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8351617961684333,0.8371785981009283,0.8722607489597782,0.8373092926490985,0.8545083311466805,0.8472591482239971,0.014310631372068606,96,0.833237982040878,0.835033419990899,0.8609965599789406,0.8288687874001437,0.856352803658672,0.8428979106139067,0.013119268170342839
176,1.4283522605895995,0.2783851767641553,0.028124046325683594,0.0182211931368868,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8791919916366819,0.854554971727302,0.8849514563106797,0.8695388349514563,0.8776452249753219,0.8731696535143808,0.010538246426435624,77,0.8766808781780877,0.8642277773657375,0.8657108552561381,0.8670406092089236,0.8881172255065388,0.8723554691030853,0.009006665647562185
177,2.416084146499634,0.49271579021616363,0.012498617172241211,0.006249308788732961,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8834526645920452,0.896734636722501,0.8823162274618586,0.9069348127600556,0.8838766384276091,0.8906593935045463,0.009684103702034971,55,0.8922914025485916,0.9137836406778057,0.8687258713484027,0.9029467730724464,0.9010775918509273,0.8957650558996348,0.015150269080059042
178,2.9160369873046874,0.4007717171183253,0.01875019073486328,0.015308979979583585,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.9204378586015755,0.9021697962231945,0.8833997919556172,0.9230495839112344,0.908137315540228,0.9074517231344107,0.014269579536091969,34,0.9154619741001716,0.902690949492015,0.8671917387970154,0.9180195930383246,0.9158073185506262,0.9038343147956305,0.019098497630306265
179,4.787388324737549,3.668432158740023,0.015625572204589842,0.019764574707742344,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.9117706408635613,0.9029252907286889,0.9269330790568656,0.9319001386962552,0.9221784371056214,0.919119326396782,0.010491014638951758,11,0.8963011588214641,0.9086338782911421,0.9125953339357304,0.9250463564573947,0.9165999200781344,0.9118353295167733,0.009480188942222302
180,0.39068989753723143,0.19447312018788862,0.0031250953674316407,0.006250190734863282,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.19553571428571428,0.18928571428571433,0.21785714285714286,0.21766643550624135,0.25018883307718254,0.21405748970045696,0.021394754588466555,298,0.18816964285714285,0.18638392857142858,0.21026835427935095,0.21488301777894592,0.23957279797181796,0.20785554829173725,0.01954357292610251
181,0.48443965911865233,0.2134988326993214,0.012499618530273437,0.02499923706054687,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.3009694398521832,0.31532860343539965,0.3208131067961165,0.288626907073509,0.30939604653196884,0.3070246733355692,0.011306141823748743,279,0.2926944612590799,0.3122045998101782,0.3266733747378932,0.29901304083266883,0.30647512512485525,0.3074121203529351,0.01167900480245046
182,0.4281457901000977,0.15615067041342268,0.0031248092651367187,0.006249618530273437,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.3473530341340076,0.38427197802197816,0.43563626907073505,0.38524618585298204,0.3976768377253813,0.38997567501926944,0.02835561156760133,258,0.3421430568871844,0.390718975649412,0.43620433087079724,0.38202379670064246,0.394624230053495,0.3891428780323062,0.030023238178546418
183,0.6312916278839111,0.24933339527404724,0.003125,0.00625,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.47217859574054266,0.47760989010989024,0.4805911927877948,0.4367978502080444,0.45129590408716613,0.46371835361745256,0.016891774673868126,238,0.4585253008779994,0.484311265416287,0.4826999155877244,0.4329943580490987,0.45275953095936666,0.4622580741780952,0.0193118260424598
184,0.5843722820281982,0.21208424358705175,0.009374904632568359,0.012499892711724669,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5424025089954293,0.5606362690707352,0.5386615811373094,0.5593013176144245,0.5310506241331483,0.546418669551995,0.011661509270697411,218,0.5312067104213567,0.5564575586991809,0.5426943404756993,0.5613898374079451,0.5363933889002083,0.545628367180878,0.011554850521745373
185,0.4781229019165039,0.06889182763772089,0.018749427795410157,0.015309233038827386,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.6138201400369542,0.6100588125466768,0.6041782246879334,0.6033980582524272,0.5989281497169846,0.6060910282664397,0.005250592604330606,186,0.5969513293183836,0.6043999444555295,0.6044539759255411,0.6074162159051556,0.5971956044768151,0.602083414016285,0.004234468761676508
186,0.5406218051910401,0.08761154626411768,0.009374332427978516,0.007654110400184338,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6791998930273268,0.614541768910701,0.688496879334258,0.6792128987517337,0.6766533437043145,0.6675949035266646,0.02686186190246059,176,0.6793869981030173,0.6204901001415256,0.6825192985744748,0.6801472638218544,0.6728899244844903,0.6670867170250725,0.023515787430215547
187,0.5968713760375977,0.1227914102083972,0.009374475479125977,0.007654227178677543,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.688876057570748,0.6381401365624668,0.6806518723994452,0.6745145631067961,0.6726299027876697,0.6709611022108855,0.017382572982393155,163,0.6997843904281703,0.6394807372583252,0.6705794925473785,0.6776535757461581,0.6725316228307965,0.6720059637621658,0.019306672452131718
188,0.6843704223632813,0.07868468271541586,0.009374046325683593,0.00765387679566878,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.7435463872410776,0.7073115597994241,0.7105582524271845,0.7091972954230236,0.6881452968224813,0.7117941739544555,0.017882853561624862,135,0.7490841585367405,0.7060992982924705,0.6916754068656549,0.7052662756562165,0.693084020151029,0.7090418319004222,0.020892801275817257
189,0.9812438011169433,0.213644437413658,0.015625715255737305,0.017116329964545308,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8348025867937372,0.8096687293289236,0.8004594313453537,0.7738557558945909,0.7654523715810122,0.796912466335688,0.02504201933927164,114,0.8368355105760824,0.8135583541323494,0.7908141068640124,0.7762731674856369,0.7706612543779273,0.7976284786872017,0.024579131180905087
190,1.2024184703826903,0.24541408240166668,0.012498855590820312,0.011691736279217048,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8132366527278032,0.7698895764429746,0.8624393203883496,0.8411927877947295,0.8454237264310079,0.8263737251099657,0.03240113530609162,100,0.8198466087646745,0.7893887906828322,0.8594531961315134,0.8327514438915641,0.8577450189210973,0.8318370116783363,0.026001291879560722
191,1.4808618068695067,0.268638090206521,0.009375762939453126,0.007655278416819099,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8495082903821842,0.8790928731462714,0.8875520110957005,0.8574635922330097,0.8873539628393996,0.8721669656427538,0.015785478102762974,78,0.8551825570460857,0.8803545526314291,0.8664094651784907,0.8614778571098036,0.8994709425237692,0.8725790748979158,0.01579601565097321
192,1.5934639930725099,0.13651681580845224,0.015624284744262695,1.2883430563074394e-06,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.8876106194690266,0.8903472740851383,0.874861303744799,0.9030513176144244,0.8721320488310779,0.8856091527222086,0.011194715199715986,63,0.8943851499831736,0.9070460952444349,0.8659313370192088,0.9028191939187101,0.8857144542351312,0.8911792460801318,0.01459345037872082
193,1.852175760269165,0.1467991703745294,0.01562509536743164,6.503191803448608e-07,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9253829135466305,0.8943401258935242,0.8739597780859917,0.9181952149791955,0.9053565961939747,0.9034683212913597,0.01819411458633153,38,0.919361897452518,0.8996626076577513,0.8659990521141359,0.9122779835495596,0.9077206047282124,0.9010044291004355,0.018635308379606825
194,1.9055926322937011,0.3218694220150812,0.012500238418579102,0.006250119288186711,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.9157620587377225,0.8895324335858319,0.9221567267683772,0.9327149791955617,0.9063274699803825,0.9132855766134622,0.01466324109474411,22,0.9003801363479692,0.9005814298854841,0.9068581384574691,0.9255467855798523,0.9057543927311121,0.9078241766003774,0.009243151186191418
195,0.8672441959381103,0.2770779861332435,0.022678518295288087,0.007149604737243249,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.198489010989011,0.2177884615384616,0.23129334257975034,0.23428398058252428,0.2569038091489547,0.22770086783946752,0.01929926177007206,292,0.19103687957380652,0.22167089820247327,0.22337553085531683,0.22814267603115576,0.2563730751288528,0.22411981195832104,0.02077252015812388
196,0.6236023426055908,0.22854815849336044,0.015624141693115235,7.921813834112238e-07,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.30646394534668875,0.3017857142857144,0.31483183079056865,0.3255461165048544,0.31847010845797247,0.3134009218952359,0.008466513293657617,270,0.2993757566585956,0.3002911197603499,0.3200907289934531,0.3414276070170974,0.3125759394006465,0.3147522303660285,0.015429654520192309
197,0.7687671661376954,0.36584218461297124,0.01874990463256836,0.006249570894764147,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.4031222649032384,0.38750000000000007,0.43975381414701803,0.39114944521497924,0.3864511095700415,0.4015896538751487,0.019961853043532138,254,0.394274848352082,0.392378349857364,0.4448060803051649,0.39645817232486896,0.38255467348651484,0.402094424865199,0.021878768829456108
198,0.6781643867492676,0.09912628361374928,0.01250009536743164,0.006250047810134618,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.46565387046581735,0.4781686759842101,0.47037968099861305,0.4531813453536755,0.4534178162212142,0.4641746197179706,0.009724618996860224,237,0.45389740830601405,0.48135392727658527,0.47094803443883876,0.4519017973842681,0.45434440902152556,0.46248911528544634,0.011659154463263904
199,0.8718699455261231,0.12119100542371065,0.01562509536743164,0.009881665371889831,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5461720801322572,0.563561559799424,0.543984049930652,0.5572815533980583,0.5312227449363371,0.5484558710058813,0.011204525386497513,211,0.5373060398602245,0.5562481060255104,0.5447583652235136,0.5610763102367577,0.5380958561678265,0.5474969355027666,0.009599133476702222
200,0.6531217575073243,0.04677058033822306,0.009375047683715821,0.007654694383253811,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6240487941262278,0.5899165155233118,0.6097694174757281,0.6016903606102636,0.6005176119253789,0.605202579785428,0.01136612722403591,191,0.6052073115212923,0.5922411451049803,0.6043358882258267,0.60831771982811,0.6007546923562905,0.6021713514072999,0.005518986107796933
201,0.8468698501586914,0.2701615110398816,0.018749046325683593,0.011691914697289252,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6777812895069533,0.6220873786407768,0.6875260055478504,0.6803398058252428,0.6775622883632592,0.6690342213051322,0.023775536252976473,173,0.6565513792501925,0.6231132242345819,0.6810846724623892,0.6833385595822935,0.6796202454880115,0.6647416162034937,0.022953511276362054
202,0.7468700885772706,0.08466315691515194,0.009375047683715821,0.007654694405531676,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6964996839443742,0.6369818894697536,0.6814667128987517,0.6736997226074898,0.6716509852432182,0.6720655883168251,0.019616331257414073,159,0.705597291530688,0.6355105715147034,0.6729309717722329,0.6781579234260309,0.671404790002967,0.6727203096493244,0.022346378515227864
203,1.2943585395812989,0.3483317604303313,0.024998903274536133,0.007653857451043692,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.7511621122240593,0.7122472794196096,0.7190620665742026,0.7111390429958391,0.7113441197785856,0.7210254405478526,0.015391611592790476,129,0.7548957959120864,0.7147315825724575,0.7064046026722381,0.7079221940451063,0.7072497363601279,0.7182407823124033,0.018564891641143947
204,1.2228987216949463,0.21952919580886143,0.024997425079345704,0.007653915739657,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8328029271613343,0.8041242131654754,0.8015863384188628,0.7777392510402219,0.7830061163799027,0.7999009045226821,0.01940690247919002,112,0.836928483721189,0.8154207307749399,0.7947200685527006,0.778020063334747,0.7841873272897428,0.801855334734664,0.021657961228284957
205,1.9676774501800538,0.43776584110895705,0.021874094009399415,0.015934791472033038,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8456013566079938,0.8486110370212314,0.8609656726768378,0.8469400138696256,0.8668956404393295,0.8537857952952732,0.008529311457133015,89,0.8411342138472168,0.8524436371401196,0.8534791739537849,0.8392702565132469,0.8714823567695258,0.8515619276447788,0.011498688062620355
