,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
149,13.13294358253479,0.7985235697951575,0.012500143051147461,0.006250071839118433,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.8961429057667996,0.8831950816174119,0.8983529819694868,0.8685332871012483,0.8776724800389848,0.8847942618231707,0.011224580442534274,2,0.8893902834156713,0.8945532044678332,0.8914261378341948,0.8804483089018655,0.8903164007609626,0.8892268670761055,0.0047219388824272885
150,1.890925121307373,0.9065538745784808,0.0031244754791259766,0.006248950958251953,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.26511232130701157,0.19107142857142864,0.26179785020804436,0.1,0.28458737864077666,0.22053800124727946,0.06805662842644972,284,0.272398600401984,0.19285714285714284,0.2678869269310042,0.1,0.29020411511817534,0.22466935706166127,0.07070376099125034
151,1.7376962184906006,0.9194719523585805,0.00624995231628418,0.007654597046182335,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.29759797724399495,0.45188306838792286,0.23482142857142857,0.2544642857142857,0.19553571428571426,0.2870139911176548,0.08884403903527895,258,0.2873272211569191,0.4392480979259537,0.22289517635689124,0.2546718129524721,0.1921875,0.27926596167844725,0.08605168667760571
152,3.7597771167755125,2.6709490437154573,0.0031251907348632812,0.0062503814697265625,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.534916853058446,0.2830357142857144,0.6144850901525659,0.2964285714285715,0.44797570628881295,0.43538229628178876,0.1301186994848495,211,0.5399708257419313,0.28996977410117725,0.6330934634480735,0.2924499969660216,0.44487167731112714,0.44007114751366616,0.13533885741682258
153,3.98172926902771,1.5383311914544,0.003124904632568359,0.0062498092651367175,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.7096962219196733,0.31160714285714297,0.6410194174757282,0.6028952843273233,0.6670963439167321,0.5864039363165822,0.14189218711350016,170,0.7355892219190306,0.3122812599427298,0.6399558287192906,0.610131526764401,0.6663358842634917,0.5928587443217888,0.14629496808960016
154,3.203409957885742,0.8516565079996216,0.0,0.0,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.41691930856753867,0.640337938760269,0.6064320388349514,0.6375346740638003,0.6430809623770787,0.5886656448935093,0.08713244223529948,167,0.41385779591952804,0.6573103732345092,0.5980636693725112,0.6359488090551245,0.651250487562556,0.5912862270288459,0.09107845908603328
155,4.228547239303589,0.42512910948697263,0.006249856948852539,0.007654480248380005,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.677450038899154,0.6708637842739786,0.6429698335644938,0.6973300970873786,0.6531611969111968,0.668371497911587,0.018978007746090132,137,0.7110849412735242,0.6680600324167452,0.6414764381470747,0.6893001167468596,0.6792729075400011,0.6778388872248409,0.023050249501988543
156,5.872611570358276,2.487594550742045,0.003124904632568359,0.0062498092651367175,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.6226611883691529,0.6788681585404888,0.6675797503467407,0.8151438973647711,0.8249475203358698,0.7216601127226017,0.08241559891727808,93,0.6511208440755484,0.6802451501992892,0.6638623773668535,0.8142311069744063,0.8269098070932277,0.727273857141865,0.07683863906157554
157,6.341468620300293,3.220102789517566,0.003125286102294922,0.006250572204589844,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.7577360692404942,0.3187500000000001,0.8235696948682386,0.8528432732316228,0.7616692281740824,0.7026886478522805,0.19559425631929472,110,0.7710907650516045,0.327905762806236,0.8223609662261844,0.8547172890675269,0.7600794432665245,0.7072308452836152,0.19275153836287753
158,4.357201862335205,2.0151888996254845,0.0031248092651367187,0.006249618530273437,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.7681810998735777,0.6915775365411289,0.6498352981969487,0.6921549930651872,0.8258050786570202,0.7255224381755849,0.06299273762918711,85,0.790703678541097,0.6923164035738834,0.6560455140410034,0.6915038458655662,0.8189948728371335,0.7299128629717366,0.06320800476461484
159,6.32966570854187,1.0016346618357943,0.006250143051147461,0.007654830647727922,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8055388748419723,0.7845593726661689,0.7847000693481276,0.836494452149792,0.8492428715122888,0.8120712312535324,0.026541420543483123,45,0.8165182725236265,0.7765693069791886,0.7816983745410707,0.842659970858827,0.8530608344262604,0.8141013518657946,0.03097703936308782
160,6.889249563217163,2.447918156416689,0.012499570846557617,0.006249785554932686,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7226988719245357,0.8474027792595755,0.849739944521498,0.8427877947295423,0.8030260930139569,0.8130408768496356,0.04839436858912782,44,0.7220005042385634,0.8546866444645316,0.8532891551779809,0.8676195804718198,0.8074745630321237,0.8210140894770038,0.053543629788014635
161,9.267547035217286,1.391712933026806,0.012500190734863281,0.006250095372888525,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.8775989497228436,0.870136295743092,0.8600294729542303,0.8683772538141471,0.8710323968212317,0.8694457107091775,0.005646461439579844,8,0.8699493383864407,0.8706336364331916,0.8619828842830669,0.8818337475112598,0.8849938559660704,0.873878692516006,0.008417959668116294
162,10.3169340133667,1.0461150840950986,0.006249809265136718,0.007654421868415735,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8674420159486532,0.8381214659127282,0.8530773231622746,0.865620665742025,0.8651371812172781,0.8578761362443371,0.011120527692511822,19,0.8674796245995186,0.8445565637631185,0.8491447341059698,0.8771893918281887,0.8740073120038763,0.8624755252601343,0.013216052050529782
163,10.622938013076782,1.6417709223529902,0.0031251430511474608,0.0062502861022949215,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8186120295633571,0.873748399658594,0.8425537447988904,0.8747832871012483,0.8450986961302495,0.8509351992861119,0.021179280868772236,25,0.82536270695445,0.8806871479354489,0.8413423390618149,0.8844909842243038,0.8480932428491347,0.8559952842050305,0.022966057136753447
164,15.869230508804321,7.7621110567157485,0.003125,0.006250000000000001,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.8477171059029466,0.8796829990397953,0.8439147018030514,0.8708997919556173,0.8658740050730341,0.8616122798124299,0.013696434383128314,15,0.8501056212635615,0.8831721736443858,0.8428099132081928,0.8830483852914736,0.883629490727205,0.8685531168269638,0.018188728956078006
165,0.6845969200134278,0.10927122730593351,0.0,0.0,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.22324589127686473,0.23303571428571435,0.2383928571428571,0.21785714285714283,0.18211068211068207,0.2189513858240902,0.019744295268564818,286,0.22440625998721636,0.22871207704917212,0.24017751598666406,0.21328497852370348,0.18013392857142857,0.2173429520236369,0.02050143024186043
166,0.7969534873962403,0.40321359224706393,0.0031250953674316407,0.006250190734863282,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.3296934260429836,0.10000000000000003,0.36530859916782243,0.23482142857142854,0.2785714285714285,0.26164415619014253,0.09226025561175372,262,0.3397760866091403,0.1,0.3624382252014913,0.2326136454024817,0.2603563474387528,0.25903686093037326,0.09295516682186249
167,1.3256278038024902,0.8142244611307331,0.006249380111694336,0.0076538962415455694,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.3198878002528445,0.5210918329243575,0.3366071428571428,0.29464285714285715,0.5643480338868687,0.4072572378817932,0.112161160154839,219,0.3306857222754874,0.524354651892092,0.3340552867385426,0.2930957683741648,0.5613593143516273,0.4087101487263828,0.11108849028064882
168,0.7912052154541016,0.2204291437539278,0.006249713897705078,0.0076543050438790325,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.3420274968394437,0.30357142857142866,0.3678571428571428,0.5110523578363385,0.29694337194337184,0.36422882408941937,0.07775129449024927,236,0.33928571428571425,0.3285249535383128,0.37718740613351215,0.5086691257722351,0.28069569280941775,0.3668725785078384,0.07729254496022706
169,1.3304564476013183,0.4510625458164877,0.012499237060546875,0.006249618564836345,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.3270701643489254,0.5901352288488212,0.5891296809986131,0.535237517337032,0.6264652134797765,0.5333638267857964,0.10745688262902443,185,0.33638392857142857,0.58664665200383,0.5707791680727521,0.5274804288459674,0.6294385093926452,0.5301457373773247,0.10222839726758719
170,1.4636394500732421,0.7873834365313689,0.015624380111694336,0.01711606876457244,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.663025138578236,0.3553571428571429,0.3017857142857143,0.6534067267683772,0.5314064237607926,0.5010930232751621,0.149227675726021,191,0.6929577742102746,0.3529162026726058,0.29765686335744146,0.6606992783584853,0.5310046715460013,0.5070469580289616,0.15896310304349373
171,1.3909363746643066,0.60133163921731,0.01874885559082031,0.015308376507006517,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.685864412136536,0.4098214285714286,0.6451889736477116,0.701751040221914,0.39258365508365495,0.5671119732274831,0.13675369766519052,179,0.7069376628226878,0.40295477912992966,0.6364359656625556,0.695241220032988,0.3960825644288896,0.5675304384154102,0.13926371441784052
172,1.5448893547058105,0.48507173291714073,0.006249523162841797,0.007654071455701242,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.6945869396090635,0.7508961911874535,0.4089285714285714,0.7035280859916783,0.6738362322100185,0.6464904510805195,0.12130013759417542,145,0.708151507406705,0.7453312799139958,0.39761209104462103,0.6769283078217337,0.6778295051698484,0.6411705382713808,0.12432145870977887
173,1.7450504302978516,0.5414414652929495,0.0156252384185791,0.017116591097168437,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.7531721044442284,0.6896511255734559,0.7039615117891816,0.6823682385575589,0.3426560489060488,0.6346114874002333,0.1478068865401159,150,0.7604473054973425,0.6796670531811012,0.7052129259197648,0.6833844519724668,0.34978722558065545,0.6356997924302662,0.14584029648904986
174,2.027107763290405,0.5813036155796276,0.006250143051147461,0.007654830650698251,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7334684673733347,0.34285714285714297,0.7194521497919557,0.725624133148405,0.6699303238744986,0.6381648859504001,0.1494858140731192,148,0.7424662529543227,0.35373869887523923,0.7140894736506906,0.735448494343585,0.6847877449179388,0.6461061329483553,0.14755612389281125
175,2.9277522563934326,0.49047296896749154,0.009375286102294923,0.0076548890581391036,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.770754522026646,0.7057725648138271,0.7013609570041609,0.7022884882108184,0.6974083480151441,0.7155849042973663,0.027792647058006468,99,0.7744771592805507,0.7162312933265963,0.7143769579099639,0.6943412734138265,0.7082366350953366,0.7215326638052548,0.027562961915656135
176,2.6641218185424806,0.706294601342503,0.0,0.0,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7661607750656424,0.701748372986237,0.6078970180305132,0.6837291955617198,0.6808663986455248,0.6881933416583322,0.050596788356949224,119,0.7728575644337006,0.7034833292665144,0.6184508379042616,0.6753244488960952,0.6899474584812832,0.692012727796371,0.049722385187155736
177,4.533834075927734,0.9271650903315881,0.0031250953674316407,0.006250190734863282,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.77272257609647,0.7211478448735732,0.7132021497919557,0.704498959778086,0.6906815015431519,0.7205246011885063,0.028055871653017858,95,0.772927737324265,0.7202196645807241,0.7149570762453478,0.7106979775428948,0.7003912880623624,0.7238387487511189,0.02539359744724767
178,5.297563123703003,1.1945743532083988,0.009375429153442383,0.007655005852971223,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.733267893610814,0.7163868291902273,0.774635922330097,0.7122312760055478,0.6955774949706988,0.7264270598686176,0.026899728591392214,84,0.7466414362004326,0.7220983810723406,0.7783437115803452,0.7218353207375761,0.6936284892656227,0.7325094677712635,0.028406158022297717
179,11.219803762435912,7.664975429055309,0.009375429153442383,0.01250087024699704,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7344300058348732,0.7138176144244107,0.7083477808599168,0.7192180998613038,0.7439829566043158,0.7239616507791308,0.013256874306537346,90,0.7370254317028095,0.712275647406871,0.7244936916074378,0.7350770612787678,0.7460295278659427,0.7309802719723658,0.011590914085651468
180,0.5188416957855224,0.2874124179579123,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.18125000000000002,0.1803571428571429,0.22589285714285715,0.1,0.09999999999999998,0.1575585289826237,0.0497114281788696,298,0.1763392857142857,0.18348214285714284,0.22777899300031818,0.09955456570155903,0.1,0.15743099745466116,0.05026534957620579
181,0.6093945980072022,0.15215161516782033,0.0,0.0,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.3232616940581542,0.2196428571428572,0.10000000000000002,0.24285714285714288,0.27499999999999997,0.2322535235653657,0.07466347949233897,276,0.32589285714285715,0.22440443048043268,0.1,0.24110026248806873,0.27055709115494747,0.2323909282532612,0.07465421787141334
182,1.0437860012054443,0.5236397638261426,0.006249618530273437,0.012499237060546875,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.27612989886219974,0.1883928571428572,0.20178571428571432,0.3098214285714286,0.5175876379153077,0.2985915032717757,0.11830360037032177,253,0.2821428571428571,0.19375695991091313,0.19979219694559341,0.3160366434749712,0.5147963278474148,0.30130499706434993,0.11664834865129477
183,0.6688110828399658,0.204812975282603,0.006249904632568359,0.007654538646909853,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.3277417825537295,0.26785714285714296,0.2,0.25535714285714284,0.2758928571428571,0.2654507563619034,0.0409640310968971,261,0.3274553571428571,0.26902243079860005,0.1966557628062361,0.2512135101813554,0.26568863347120586,0.2620071388800509,0.041793640119352035
184,0.6125175476074218,0.3047914037982182,0.0031251430511474608,0.0062502861022949215,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.1,0.10000000000000002,0.5592753120665741,0.1982142857142857,0.25661196911196904,0.2425260115952979,0.16915135643017504,269,0.09999999999999999,0.09999999999999999,0.5607896699632401,0.19732142857142856,0.2599581411072224,0.2436138479283782,0.16985905965035647
185,1.1687427520751954,0.378806323226393,0.0031246662139892576,0.006249332427978514,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5648582612078188,0.566608876560333,0.5435159500693482,0.1,0.4838373567742499,0.45199045198431803,0.17832555869577,205,0.5642786856815377,0.5584856639626,0.5469283112074492,0.1,0.4889445277963199,0.45172743772958135,0.17789075908532428
186,0.7843706130981445,0.3730920291020571,0.015624332427978515,0.01397494505878397,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.2461125158027813,0.16267337031900142,0.3205357142857143,0.6556258668515951,0.35321750321750317,0.34736260108654,0.16737678088033986,239,0.2524553571428571,0.16916616222760292,0.32077185412026726,0.655674177263587,0.35037732659879095,0.34968897547062106,0.16523103829791286
187,1.3687428951263427,0.6624377491419207,0.003124570846557617,0.006249141693115234,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.368844816687737,0.3151785714285715,0.275,0.7112257281553399,0.697704327073259,0.47329524146169555,0.1907777672418533,200,0.358345317992969,0.337022661105144,0.2812619312758511,0.6990299229707168,0.6818837806850245,0.4715087228059411,0.18061553652451737
188,1.4874914169311524,0.42220795950388035,0.015624618530273438,0.017116068761915598,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6533283088592824,0.6165775365411288,0.3508928571428572,0.7276005547850208,0.6634861803551123,0.6024425195241376,0.13062363800430304,161,0.6579404608604196,0.6146012637250766,0.3532375263448977,0.7157143979409839,0.658953282283273,0.6000893862309302,0.12753609978731228
189,1.5656312465667725,0.8378719698847192,0.0031251430511474608,0.0062502861022949215,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.7292047554215697,0.6800264056332019,0.1,0.4142857142857143,0.09999999999999998,0.40538629153231315,0.2709539178017614,221,0.7368494197100247,0.6859876091644106,0.1,0.4002446608987989,0.1,0.4046163379546468,0.2739160276920479
190,1.9813377857208252,0.7230660359030651,0.00625,0.007654655447682631,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.7044849508898181,0.5918709324655929,0.34553571428571433,0.7192961165048545,0.572876213592233,0.5869720936845083,0.1339820688181202,169,0.7084862092335534,0.6146441387646213,0.34690837058734925,0.719630233701086,0.5663319791796028,0.5912001862932426,0.13497912883682822
191,2.840701675415039,0.7318998668898543,0.0031251430511474608,0.0062502861022949215,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.7248620295633571,0.7022791528859491,0.38839285714285715,0.7018637309292649,0.6190064631205408,0.6274649388153173,0.12472639148629877,154,0.7317867569202057,0.7065183253932946,0.39622899726212363,0.7072450580585296,0.6183220872697525,0.6320202449807811,0.12405421832222262
192,3.0987337112426756,0.47991244530466015,0.006250238418579102,0.007654947478203555,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.7165728629777303,0.727572548810413,0.6182645631067961,0.6886962552011097,0.685679767839962,0.6874253608634091,0.03807176153164296,122,0.7180324333774932,0.7202235743962876,0.6170592766341759,0.6964877782656456,0.6788528991293944,0.6861311923605993,0.03771244266119981
193,3.9188204288482664,0.9637639180071924,0.0031250476837158202,0.006250095367431641,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.7278286978508217,0.6257308225754828,0.7394504160887656,0.5972260748959779,0.6950337994027314,0.6770785026927888,0.05621052407722242,129,0.7244878865402785,0.6331671900268137,0.7340000813260301,0.6110309820103144,0.6921408618560481,0.6789654003518969,0.048963796643914564
194,4.62803807258606,0.7722069365716848,0.012499427795410157,0.006249713935905604,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6943225469221045,0.7298703723461006,0.7047763522884882,0.7801490984743412,0.7116778966900326,0.7241270284394237,0.030286713290088488,87,0.6983634719979029,0.7238612985970235,0.7148687486013268,0.7960974095111855,0.7158373367536129,0.7298056530922103,0.034166556889886644
195,0.553153133392334,0.1707515482896359,0.006249618530273437,0.007654188296576646,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.1,0.10000000000000002,0.2044642857142857,0.2089285714285714,0.19910714285714282,0.16236553256400052,0.05115366813796837,294,0.09999999999999999,0.09999999999999999,0.20429774498886413,0.20960268851415845,0.20188464444797963,0.16315701559020043,0.051627912261258235
196,0.9371964454650878,0.23150757170411726,0.012499141693115234,0.006249570942061118,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.27714917825537294,0.2660714285714287,0.23125,0.1875,0.23252895752895747,0.23897099957047083,0.031449543004430855,272,0.29352678571428575,0.27192719933184856,0.22925548838689153,0.19017857142857145,0.24139357301940825,0.24525632357620109,0.03562549502491894
197,0.8948840618133544,0.16955452750737934,0.0062502861022949215,0.00765500587227792,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.2902180783817952,0.24375000000000008,0.22678571428571428,0.2419642857142857,0.19553571428571426,0.23972772849618562,0.030649603591367272,271,0.2837053571428571,0.2357142857142857,0.22321478285077953,0.24298291839007322,0.20808443366210627,0.2387403555520204,0.025415887790056258
198,1.6938527584075929,0.8138406934470902,0.021875858306884766,0.007654733370311332,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.49465136633278234,0.5935852981969487,0.2607142857142857,0.4046896671289876,0.2731418918918918,0.40563694639275555,0.12792266768595428,220,0.5157408206486975,0.5840120449493819,0.2561130216574455,0.4067579743855522,0.26986756283805285,0.40649828489582596,0.13017589306319766
199,3.1263503074645995,1.227701643545094,0.01875014305114746,0.011692832268167131,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.7296770154624137,0.5450782833671185,0.6509708737864078,0.6591972954230236,0.7655076626557208,0.6700531123632006,0.07587687701194426,136,0.7367122970535841,0.5563360677050676,0.6598037077622905,0.6560057291742596,0.7700965172124163,0.6757908637815235,0.07419092439864639
200,1.4231555938720704,0.7804102200370981,0.015625667572021485,8.17605409597504e-07,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6287154770008753,0.19285714285714292,0.11160714285714285,0.31160714285714286,0.6609467737501717,0.38127673080934926,0.22472515976698218,230,0.649953486557118,0.19554118278714605,0.11116220569519566,0.31688436574013773,0.6570192198707979,0.3861120921300791,0.2279079388320638
201,1.5413256645202638,0.9133599444090743,0.018750476837158202,0.015309700232264623,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.1,0.2589285714285715,0.5883235090152567,0.6963158807212205,0.540862056578076,0.43629658705719504,0.2220790412893911,210,0.09999999999999999,0.25730932203389834,0.5708524683152808,0.6841313752257449,0.5488668042483874,0.4322319939646623,0.21782959033517937
202,1.1350775718688966,0.609998305286381,0.012499809265136719,0.011692246108477614,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.6741059272585821,0.10000000000000002,0.29196428571428573,0.17879680998613037,0.37649965325936197,0.32455179550088914,0.19911232983143098,244,0.6892309241242134,0.1,0.30276010181355395,0.18135090302514198,0.39645047185217974,0.33395848016301777,0.2045105084415749
203,2.7349164485931396,1.524712712329799,0.02499876022338867,0.012500035776741886,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.7284565545074395,0.38578296703296716,0.8152999306518725,0.7643550624133147,0.16310679611650483,0.5715423639702552,0.2538019108937407,177,0.7527705529188559,0.3846507733737523,0.8144668711188816,0.7515947993527935,0.15772946859903383,0.5722424930726635,0.2570766345810447
204,3.713595485687256,1.5938300401991474,0.01875019073486328,0.006250619985611945,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.36161504424778756,0.8254747679504962,0.7569001386962553,0.6261182385575589,0.8121162424560482,0.6761211425144544,0.1727270401525269,131,0.35443732023010543,0.8286832446593988,0.7506904759487345,0.6414114823781457,0.8142004393187013,0.6778845925070172,0.17468335121157821
205,4.0193687915802006,1.4171811894782884,0.021874761581420897,0.012500000112777342,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6712188806768453,0.8287621359223302,0.8305218446601943,0.6978242024965327,0.8239983568867063,0.7703694353839081,0.07074629666119034,62,0.6759294859203553,0.8321504698552687,0.8337171773901728,0.6725158069317263,0.8261277402352412,0.7680881360665528,0.07669033344639616
206,3.9901484489440917,1.6170259193043415,0.025000762939453126,0.007651775045897961,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7402223329767579,0.7496259201963087,0.5972260748959779,0.7652825936199722,0.37390776699029116,0.6455043068848446,0.14837820639100516,146,0.7714295132048322,0.7435520548306903,0.5908617539193665,0.7754995108627907,0.3716583253407234,0.6506002316316806,0.15505925285423797
207,4.0073141098022464,1.0956975078755884,0.01249866485595703,0.006249332593524231,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6538339978605465,0.7114044329456952,0.6994625520110956,0.695501040221914,0.7985215885094524,0.711653076423984,0.04752364292935179,102,0.6667246840614689,0.7194263897795737,0.6913571676023715,0.7015691608283474,0.7996623007930556,0.7157479406129634,0.045286594307485904
208,5.093968152999878,0.9612454661429544,0.009375572204589844,0.007655122802254752,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.7535623115822231,0.6449989331057293,0.6640863384188628,0.7923543689320388,0.8058638215191612,0.7321225208294978,0.06592497392834763,80,0.774232836420591,0.6517655638674611,0.666047349346985,0.8026400275569708,0.8228122635253626,0.7434996081434742,0.07091770597583616
209,5.249895811080933,1.4998178958942996,0.009374856948852539,0.007654538676614279,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8438259749100457,0.8574209164621788,0.8650398751733703,0.6367198335644938,0.6872520492059326,0.778213047624092,0.09630107549420369,57,0.8488641076364822,0.8561756106010135,0.854334394492033,0.6093368870930194,0.6956444368116714,0.772871087326844,0.10203748658597675
