,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
132,1.5219596862792968,0.18608718612981223,0.11876721382141113,0.0076325032656828756,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.984403537854625,0.9902195945945947,0.9796114864864865,0.982549181834896,0.9821052336028749,0.9837795932214164,0.003566247288046393,119,0.9832497080454179,0.992122154116312,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9878602794234936,0.00332437760935912
133,0.881272554397583,0.3043745971048942,0.11874828338623047,0.007654519227022749,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.4777227421520901,0.5171114864864865,0.4864695945945946,0.49922182386468095,0.4932885701450392,0.4947584045970571,0.013279236451174004,380,0.4850931012943213,0.5375598602914844,0.48687067320793864,0.47616825238326144,0.4753558361517476,0.4922095446657506,0.023139442477392136
134,1.226823616027832,0.2645418978527544,0.11562705039978027,0.007658433259386647,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.6519366921269096,0.6133108108108108,0.6447297297297298,0.6703908117300974,0.6740823546399692,0.6508671967962997,0.021765394241134918,359,0.6666085334636804,0.6479673335455565,0.6477162201659958,0.6713598396697956,0.6911874110528285,0.6649678675795714,0.016233613569476973
135,1.5063080310821533,0.23230160474967565,0.12187771797180176,0.0062519792436627275,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.7871033028369988,0.7629222972972973,0.7611486486486487,0.7614242048170619,0.7859570337568991,0.7717066631821072,0.012119793207326335,338,0.7793907519064986,0.780673649163346,0.7577213982721724,0.7546896522981161,0.7972856580172453,0.7739522219314756,0.015834712864025473
136,1.4656890869140624,0.33197078486697684,0.11563262939453126,0.00764784628405422,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.8472345559845561,0.8093243243243244,0.8403378378378379,0.8430655911013054,0.8253203215248365,0.8330636427593998,0.013985286790280937,314,0.8409253386829671,0.8284149843701559,0.8418736071554819,0.8307369947311536,0.8413045558221357,0.8366510961523789,0.005831099213624915
137,2.0657139301300047,0.3433986250674325,0.11249923706054688,0.006249070206428188,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.8997815595098204,0.8792905405405407,0.8998479729729729,0.9052950910093766,0.8861416217430369,0.8940761077854423,0.009729374055761448,293,0.904898058420403,0.8980278433962383,0.8924442191939667,0.8985901377652662,0.9010180415568249,0.89899566006654,0.004073102703613078
138,1.8438381671905517,0.21263285906839297,0.11250238418579102,0.006247975902830844,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.9055339306698004,0.9097297297297299,0.9212837837837838,0.9343460424710425,0.9146234437171095,0.9170978305024892,0.010092756008557597,279,0.9161064017929885,0.9266255558787344,0.9182014036804128,0.929571581008542,0.9242702550853098,0.9229550394891974,0.005069161587557062
139,1.9281924724578858,0.29344390997395736,0.115631103515625,0.007649090068569017,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.9474712523082089,0.9260641891891892,0.9260135135135136,0.953631871667586,0.917347179437813,0.9341170685084186,0.01393057659157146,266,0.950483237596062,0.9511414998402146,0.9342617561986927,0.9502109548500409,0.9341094368668422,0.9440413770703705,0.008053041921646027
140,1.5657126426696777,0.3927583793387444,0.11250147819519044,0.006256771249361341,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.9532911910357563,0.924695945945946,0.9548986486486488,0.9370501241036955,0.9446947599794635,0.9429289764664405,0.01114753261321758,249,0.9532723836488537,0.9386164687169062,0.9629158419795512,0.9333602573290453,0.9483167924612785,0.9472963488271269,0.01049073714007084
141,1.5407384872436523,0.2587702791091265,0.11562471389770508,0.007646813875810333,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.9743645081416823,0.9546283783783787,0.9661824324324326,0.9756833747012318,0.9301523392375817,0.9602252974894812,0.01677848482319262,227,0.9719570324928096,0.9632668433249479,0.9781764366536927,0.9719586885607464,0.9455482148537211,0.9661814431771836,0.011356397914946047
