,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
71,7.141225862503052,2.5923273296856366,0.006249904632568359,0.0076545386691881726,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.8856425653992026,0.8808412461325084,0.8594833564493758,0.8922936893203884,0.8909712330222038,0.8818489115705214,0.011888151972741932,10,0.8805406268556139,0.8788993917199748,0.8634210040894045,0.9079833190556907,0.9008275654509564,0.8863343814343281,0.01607854725151046
72,5.963223552703857,0.7094694167428933,0.0031248092651367187,0.006249618530273437,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.8805814207915978,0.8682132188200151,0.8795596393897366,0.8591366158113731,0.8870418962651971,0.8749067096255004,0.009939154866918565,27,0.8812361222558607,0.8807522598848945,0.8772377730261405,0.8811475155138426,0.9006423669035064,0.884203207516849,0.008352402374239188
73,7.031912708282471,1.6336851305650093,0.006249809265136718,0.007654421850592808,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.8999969610035983,0.8791742238344181,0.8387135922330097,0.8790915395284328,0.8609423223500892,0.8716282767262353,0.02057376262092763,39,0.8960845205351236,0.8828617978892269,0.8433346758430126,0.8962877805104724,0.8801304605426888,0.8797398470641049,0.01937120594955724
74,9.875942516326905,1.7335121393474286,0.00624995231628418,0.007654597046182335,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.9078928814548284,0.8986890536647819,0.8588245492371707,0.8965672676837725,0.8902102778923167,0.8904656691336649,0.016789246839962278,1,0.9129966874258773,0.9102061347055778,0.8664620858517923,0.9058421492644191,0.9005425720339179,0.8992099258563169,0.016906654085087708
75,3.5222599506378174,0.7589629176250599,0.003124713897705078,0.006249427795410156,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5533398570456093,0.5601434972794197,0.5759188626907074,0.5487777392510403,0.47351994851994844,0.5423802842498879,0.03557786956302197,289,0.5496752079832465,0.5527678373727607,0.5656561934854911,0.5597565099775654,0.5048643637669541,0.5465440225172035,0.021566543771905283
76,3.8346478939056396,0.618074739946875,0.0,0.0,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.7811752406885151,0.7658813880294464,0.7828450069348127,0.7509708737864079,0.7688159119591158,0.7699494873404175,0.011575566261218657,264,0.7812983425973681,0.7489726522140295,0.7715996588595684,0.7773053334952831,0.7728343496882505,0.7704020673708999,0.01125125729512514
77,3.272064971923828,0.7903057907617432,0.0031253337860107423,0.0062506675720214845,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.8332010356899738,0.8451269604182227,0.8002340499306518,0.8292389042995839,0.8510341305244216,0.8317752261631469,0.017606440877117192,220,0.8269203016814469,0.8429578404147617,0.8042356655204793,0.8450812148492464,0.8568790985327934,0.8352148241997457,0.01819421953925937
78,3.9879228115081786,0.9748002212702125,0.009374523162841797,0.007654266149400319,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.8466498103666247,0.885002800597461,0.8587118585298197,0.8680651872399444,0.8825695667928677,0.8681816444938504,0.014458274507966891,56,0.8412071740208077,0.8844916345023334,0.8575554855796335,0.8844103834296013,0.8902334131184285,0.8715796181301607,0.01896562378304199
79,3.6786014080047607,0.8347114303842258,0.003124713897705078,0.006249427795410156,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.87925520276184,0.8433039048330312,0.8509448682385575,0.8588245492371707,0.8879805950194298,0.8640617131922799,0.01693061685475724,69,0.8764397500112149,0.847743582544493,0.855138079948836,0.8770336368993829,0.8922986121434032,0.8697307323094658,0.016149506443705285
80,3.763003206253052,1.1622923467395514,0.0031250953674316407,0.006250190734863281,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.8714492366041039,0.8523104929051531,0.8899271844660195,0.8626300277392511,0.872815690170059,0.8698150696775506,0.012441187429987042,48,0.8629337580199467,0.8449776255740733,0.8916738798342009,0.8794832263579814,0.8862397069665757,0.8730616393505557,0.01704464462317667
81,4.244245100021362,1.0537607506608966,0.0,0.0,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.8675872799766605,0.8678604769017392,0.8498179611650485,0.8711338418862691,0.8872357274056302,0.8687214950836651,0.011885669926432946,54,0.8593558244459761,0.8761823970674074,0.8578505094469396,0.8852704575610687,0.8957508797879036,0.8748820136618592,0.014671434997473405
