,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
132,2.112873601913452,0.30653596050211596,0.012500905990600586,0.006250453414319592,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.9512473460721869,0.9310973991507431,0.9387473460721869,0.9810897435897437,0.9766674696215407,0.9557487687893603,0.019981273908444022,96,0.9665560637112979,0.9433760594825247,0.95719324328599,0.9758238981792915,0.9649932715311005,0.9615885072380408,0.01086210836727508
133,2.1798014640808105,0.2607869451056938,0.012497854232788087,0.006248927389971531,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6573314755838642,0.9652070063694267,0.9598792462845012,0.875721153846154,0.934545795192977,0.8785026168074067,0.11511523846063457,279,0.6393917725386126,0.9640017347959783,0.963378240464033,0.8448529063432658,0.9489608253588516,0.8721170959001483,0.12456384250268993
134,2.689697742462158,0.3728983475075053,0.012499475479125976,0.006249737743883269,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.9335987261146496,0.9767250530785562,0.9780055732484076,0.9716346153846156,0.9637733526042505,0.9647459119401705,0.016364898637111564,39,0.943576260266013,0.9668678108772706,0.9722836374775867,0.9682047152083628,0.9687038975279108,0.9639272642714289,0.010332008162162638
135,1.0190057754516602,0.40227888726703703,0.0031249523162841797,0.006249904632568359,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.9602375265392782,0.9623208598726114,0.958213906581741,0.9728365384615387,0.9622745035062364,0.9631741982479388,0.005061591504265138,59,0.9621004516796055,0.9634032135347383,0.9641678057161693,0.9610197861891453,0.9631192683413078,0.9627621050921933,0.001094352800898751
136,0.9751139640808105,0.32559963808903775,0.003124856948852539,0.006249713897705078,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.9611597664543525,0.9643444798301487,0.9675889065817409,0.9707532051282053,0.9685375515229379,0.9664741426946576,0.003364520424036874,17,0.9683025137892972,0.9672773692368396,0.9662010298894359,0.9651886241255703,0.9659352571770335,0.9665809588436354,0.0010907439191961163
137,0.9937917709350585,0.2718571175689016,0.009374904632568359,0.007654577582481064,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.9260084925690021,0.9586584394904458,0.9675291932059448,0.9349358974358978,0.9499826026443982,0.9474252404910367,0.015181400396286324,180,0.9498511604985957,0.954711752493561,0.9666880047681916,0.9272506197988218,0.9430223285486444,0.9483047732215629,0.01305806645081967
138,1.0187790393829346,0.026837454549899435,0.006250333786010742,0.0076550643562020996,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.9642847664543526,0.969612526539278,0.9728569532908706,0.9770833333333334,0.945586424709598,0.965894039778071,0.010968809022016583,21,0.9761532147833918,0.9733383334970458,0.9696394055077275,0.9699259399624173,0.9477260267145137,0.9673565840930192,0.010102808358285696
139,1.1845447063446044,0.32496907427255706,0.003124427795410156,0.006248855590820312,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.9226446390658174,0.8174296709129512,0.9544320594479831,0.8525641025641028,0.944837000160591,0.8983666944241313,0.05393429044181626,274,0.9419879729691484,0.8455860929963857,0.9447129512009548,0.84688995215311,0.953795354864434,0.9065944648368067,0.04943742248423723
140,1.396937084197998,0.20996095140547943,0.009375381469726562,0.007654966922845634,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.9492237261146498,0.96729033970276,0.9577361995753715,0.9673076923076925,0.9241943686098174,0.9531642160371239,0.01595943824719378,116,0.9682558973906469,0.9709979405541026,0.9448153407908472,0.9535743047989009,0.9197829445773525,0.9514852856223701,0.018525051764986818
141,1.2437418937683105,0.13353581985414123,0.003124713897705078,0.006249427795410156,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.9459792993630575,0.8906780785562631,0.9384487791932061,0.9790865384615386,0.9295607836839571,0.936741910176471,0.028480164056363746,226,0.9561556121981793,0.9020518707327265,0.9193802682773743,0.9705970597059707,0.9288152910685805,0.9354000203965661,0.024826261786535613
142,1.6439547061920166,0.2880097079885013,0.003124904632568359,0.0062498092651367175,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.9459792993630575,0.9811305732484077,0.9672306263269639,0.9680288461538463,0.9648171939403675,0.9654368831331739,0.011276492283614534,27,0.9612255617692255,0.9724030919991278,0.9540711932299669,0.9498713029197655,0.9599481658692184,0.9595038631574608,0.007640050719635902
143,1.5469958305358886,0.2816481989539572,0.0,0.0,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9568139596602975,0.9642847664543526,0.972618099787686,0.9629807692307694,0.9446897917670363,0.960286425236526,0.009276416676660787,77,0.9617420881149825,0.9695540808494839,0.9558392866359109,0.9441549418099704,0.9486854565390751,0.9559951707898847,0.009061107496775014
144,1.9751746654510498,0.7004150752839418,0.006249189376831055,0.007653662723181894,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.959819532908705,0.9705944798301486,0.965207006369427,0.9851762820512822,0.9745061827525295,0.9710540950988203,0.008625172623272686,8,0.963429435258979,0.9737570486492064,0.9591923375959588,0.9554139624488764,0.9624215011961723,0.9628428570298386,0.006134426791378767
145,2.1220246315002442,0.27376577056802237,0.003126096725463867,0.006252193450927733,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9631833864118897,0.9257696390658174,0.980029193205945,0.9542467948717952,0.9509528397837377,0.9548389968895731,0.01769792338775091,101,0.9773877169119299,0.9476814168721395,0.9783104718744953,0.9531084687416109,0.9671251993620414,0.9647226547524435,0.012458715017484063
146,3.1410536766052246,0.8439849495466911,0.006249189376831055,0.007653662657824678,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9285695329087049,0.9611000530785562,0.9788083864118897,0.9745993589743593,0.9669784808093786,0.9620040842363001,0.017807994953223147,70,0.9467324401853333,0.9640312862629798,0.9622507063216831,0.9682441928403366,0.9761575458532696,0.9634832342927204,0.009651046463628285
147,3.047194004058838,0.48187133832236023,0.006249713897705078,0.007654305067643298,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9321390658174099,0.9619028662420382,0.9579153397027602,0.9810897435897437,0.9852390129008085,0.9636381622336948,0.018967660615633843,48,0.9593334354454447,0.9593846302403909,0.9670384601937576,0.9758238981792915,0.9801447866826156,0.9683450421483,0.008466078808252273
148,3.3751994609832763,0.34744169550635584,0.012500190734863281,0.006250095462017645,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9631833864118897,0.9652070063694267,0.9567542462845011,0.9215544871794875,0.9376037150045502,0.9488762250028188,0.01677351222996703,171,0.9653215615827598,0.9653386265144086,0.9665731286429466,0.9396702828177554,0.9551946271929825,0.9584196453501705,0.010236477668851362
149,3.562690019607544,0.345851795751596,0.00938730239868164,0.007664732841793661,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.9346403927813163,0.9767250530785562,0.9726778131634821,0.9705929487179489,0.9637733526042505,0.9636796826795071,0.01512105943269657,47,0.9454001268631991,0.9661032186958396,0.969853341480104,0.9631278917365419,0.968443480861244,0.9625856119273857,0.008889803630654508
150,0.4500309944152832,0.01169995381035534,0.0031246185302734376,0.006249237060546876,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.9601180997876858,0.9623208598726114,0.9592555732484078,0.9728365384615387,0.9633183448423533,0.9635671291323941,0.00485795044058178,50,0.9625703616267124,0.9654876325029508,0.9654705675713022,0.9612961296129613,0.9636077053429026,0.963686479331366,0.0016366318733035715
151,0.4656473159790039,0.030274560577809657,0.003124856948852539,0.006249713897705078,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.9611597664543525,0.9622014331210191,0.9632430997876859,0.9707532051282053,0.9685375515229379,0.9651751484515625,0.0037709995450356244,31,0.9696394055077275,0.9672603043051908,0.9679737016916757,0.9662624157152556,0.9673021331738437,0.9676875920787387,0.0011183662591488827
152,0.7093701362609863,0.14204145518835748,0.0,0.0,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.9069002123142252,0.9565153927813164,0.9675291932059448,0.9413461538461539,0.9595979872597828,0.9463710597970343,0.021495629190359314,188,0.9402494310302058,0.9528196261697803,0.9666880047681916,0.9357777883051462,0.9550002492025518,0.9501070198951751,0.011033856274270103
153,0.6812997817993164,0.03779207417730714,0.0,0.0,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.9151738322717623,0.9352640658174096,0.9480029193205946,0.9230769230769232,0.9370148814303304,0.9317058998979273,0.011442188456440341,244,0.938532532419208,0.9340348823851614,0.9289649328141154,0.9101804917333838,0.9397353468899521,0.9302896372483641,0.010745475212815716
154,0.8127687931060791,0.1394044465305958,0.0,0.0,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.9141321656050957,0.8652003715498938,0.9480626326963907,0.9544871794871796,0.9426757132915798,0.9248911525107884,0.032895611351633464,256,0.9379943627455061,0.8783336968302514,0.9348506693615384,0.9352172059311192,0.9516472288676237,0.9276086327472077,0.025393204921302953
155,0.8532290935516358,0.040173261386410905,0.009375190734863282,0.007654811182541389,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.9481223460721869,0.9641056263269638,0.9385084925690023,0.9662660256410258,0.9177841121995612,0.9469695888557911,0.017826637509366805,186,0.9669190056722168,0.9667779078227311,0.9319333984852999,0.9514898858306884,0.9139241925837321,0.9462088780789337,0.02062025047160055
156,0.9531516551971435,0.2762215263556373,0.0031250476837158202,0.006250095367431641,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.947020966029724,0.8843086518046709,0.9630042462845011,0.9604967948717951,0.930604625020074,0.9370837743148791,0.02880589060005461,225,0.9553568901534509,0.8977806432064092,0.9517432868223765,0.9365752364710155,0.9280178429027113,0.9338947799111927,0.020616233802088935
157,0.9219980239868164,0.1618100571984517,0.006249904632568359,0.007654538651365517,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.8939225053078556,0.9193404989384288,0.9565153927813165,0.9552083333333334,0.9584069375301109,0.9366592533746707,0.025840994731528955,227,0.9074165025380964,0.936935088329751,0.9326979906667311,0.9392281333396497,0.9570187898724084,0.9346593009493273,0.015950028124192925
158,1.118839979171753,0.14969559439612898,0.0,0.0,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.9514861995753716,0.8790406050955414,0.981190286624204,0.9640224358974361,0.9511000481772924,0.945358449710352,0.03494549362398302,194,0.9492230877703541,0.9053662134331811,0.9758755974807165,0.9449523899758395,0.9531935307017544,0.9457221638723692,0.022832006642052774
159,1.468825674057007,0.3844397489702993,0.0031253814697265623,0.006250762939453125,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.9410695329087049,0.9705944798301486,0.965207006369427,0.9927083333333336,0.9851654087040309,0.9709331784095017,0.01789739121922902,9,0.9431916749771497,0.973739983717558,0.9544170702592372,0.9687258199504158,0.9744156200159491,0.962898033784062,0.012201910361138631
160,1.7536447048187256,0.1982496350622614,0.0031248092651367187,0.006249618530273437,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.9611000530785564,0.9225849256900212,0.9768444798301487,0.9371794871794874,0.9498353942508431,0.9495125374993173,0.01876181719384484,166,0.978446991327685,0.9420903625590403,0.9777723022007934,0.9456866739305508,0.9671251993620414,0.9622243058760223,0.015542222581055185
161,2.6191192150115965,0.49172664329467497,0.009375,0.0076546554565938224,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.9264861995753715,0.955891719745223,0.9809514331210192,0.9722756410256412,0.9637733526042503,0.9598693224705579,0.018682730895024015,79,0.9409832230911,0.9577780293583417,0.9638481504111399,0.9580589637911159,0.9713728568580544,0.9584082447019504,0.010018226281689463
162,3.1002254486083984,0.675502121241577,0.00624995231628418,0.007654597046182335,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.9480626326963907,0.9736000530785561,0.9525875796178346,0.9359775641025643,0.9852390129008085,0.9590841995651935,0.017837569270343558,83,0.9673547857560264,0.9703061864955621,0.9622631928570359,0.9011480095377958,0.9801447866826156,0.9562433922658073,0.0281575606152769
163,3.6950034618377687,0.4935139718564781,0.012498712539672852,0.006249356292348738,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.9663680997876859,0.96416533970276,0.9588375796178343,0.9291666666666669,0.934545795192977,0.950633538378226,0.015602851827816394,157,0.9645228395380314,0.965078074143382,0.9665731286429466,0.9392123422868601,0.9513045753588517,0.9573381919940145,0.01059962214641727
164,4.530519485473633,1.1276013078634637,0.012499761581420899,0.011692488193360039,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.9399084394904458,0.9767250530785562,0.9737791932059449,0.9705929487179489,0.9637733526042505,0.9649547690530973,0.01324904454001365,36,0.9498295171706509,0.9666072585062438,0.9720230851065601,0.9631278917365421,0.9500697767145135,0.960331505846902,0.008938598570385614
165,0.20624780654907227,0.015309466674531999,0.0,0.0,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.9591958598726116,0.9623208598726114,0.9581541932059449,0.9728365384615387,0.9622008993094588,0.9629390261071461,0.005210873549486028,63,0.9581921661142068,0.9654535026396536,0.9662351597527333,0.9615250998784088,0.9630706738437002,0.9628953204457404,0.002888831480627676
166,0.2066953659057617,0.027104698666189773,0.0,0.0,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.9588972929936308,0.9642847664543523,0.9599986730360935,0.9717948717948718,0.9685375515229379,0.9646979919141926,0.004919329233925212,40,0.9641211893175191,0.9667050696998405,0.9646764239228697,0.9664755949279139,0.9651378090111643,0.9654232173758615,0.0010084720475388087
167,0.2906219005584717,0.02897990355886283,0.003124856948852539,0.006249713897705078,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.9313362526539278,0.9586584394904458,0.9613986199575373,0.9338141025641027,0.9767410738183181,0.9523802297028029,0.0173248794537333,129,0.9586712328539059,0.959538214625229,0.9662692896160305,0.9211157957901053,0.9630395235247209,0.9537268112819983,0.01652718014052227
168,0.3062878608703613,0.05815701657340169,0.0,0.0,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.9560111464968152,0.9707736199575371,0.9554737261146499,0.9262820512820514,0.9338097532252021,0.9484862469138412,0.016188797017321697,176,0.9712539145288329,0.9663375493426255,0.9337743300141346,0.9186918691869186,0.9330791467304624,0.9446273619605948,0.02051392161766146
169,0.34691309928894043,0.1171170740638763,0.0,0.0,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.9609806263269641,0.9313362526539277,0.9465167197452229,0.9430288461538465,0.9167402708634443,0.9397339473729317,0.014878707660051298,217,0.9836409738165679,0.9334921343151634,0.9606099755763366,0.9308351887820361,0.9123292962519937,0.9441815137484195,0.025035552037521253
170,0.4374971389770508,0.038273491371970135,0.0,0.0,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.9417529193205947,0.8843086518046709,0.9225252123142252,0.9241987179487181,0.902802312510037,0.9151224494375279,0.019742680432641505,267,0.958133063180204,0.8988399176221641,0.9148655533116788,0.8995689042588468,0.8958109051036682,0.9134436686953125,0.023306036646076136
171,0.5187471389770508,0.05879632138737752,0.0,0.0,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.947020966029724,0.9694333864118897,0.9543723460721869,0.9540865384615386,0.9610098495797871,0.95718318664299,0.007558830363363178,92,0.9537423811323456,0.959068304678122,0.9313610989483008,0.9336302051257755,0.9544781698564593,0.9464560319482006,0.011566104274271715
172,0.6250171661376953,0.1556543783049229,0.006250143051147461,0.0076548307101048365,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.9631236730360936,0.9352640658174096,0.9650875796178344,0.9520032051282054,0.9562456506610997,0.9543443760206095,0.010641052241668857,105,0.9679054419650808,0.9417444855297703,0.9498170306352981,0.9392281333396497,0.9543336323763957,0.950605744769239,0.010215387376074156
173,0.6312885284423828,0.08064727581948777,0.0,0.0,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.9494028662420383,0.9663680997876859,0.9770236199575373,0.919871794871795,0.9425285048980249,0.9510541211258935,0.019782676886225318,151,0.9476597735441946,0.9708397777729681,0.9745899005572326,0.8870387038703871,0.9382862340510366,0.943682877959164,0.03145232320684611
174,0.9721043109893799,0.2542662160804998,0.009374523162841797,0.007654266470219532,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.9334195859872613,0.9023752653927812,0.9269904458598728,0.9926282051282054,0.9799462020234464,0.9470369613728011,0.033888900074473455,184,0.9448619571894974,0.9327321205300283,0.9276792358906312,0.9713313436606817,0.9707697866826156,0.9494748887906909,0.018481489160989534
175,1.1941185474395752,0.12907424153825273,0.0062506675720214845,0.00765547305309207,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.9611000530785564,0.9087446921443737,0.9725583864118896,0.9695512820512822,0.9476741073818319,0.9519228373423819,0.023260338436815017,140,0.9781864389566585,0.9279739181249552,0.9772341325270915,0.9740316136876844,0.9591345195374801,0.963312124566774,0.018953713090236267
176,2.003568172454834,0.40159390646186693,0.009374475479125977,0.007654227212839021,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.910622346072187,0.9506833864118897,0.9565153927813165,0.9832532051282054,0.9637733526042503,0.9529532288369872,0.02385699103180366,121,0.9336706917707072,0.9499443932958959,0.9569202043796106,0.9715287318205504,0.9740256180223285,0.9572179278578185,0.014797045856258111
177,2.4035693645477294,0.32269141801759027,0.0,0.0,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.9416932059447983,0.9629445329087047,0.941932059447983,0.968269230769231,0.9477477115786094,0.9525153957070065,0.011035582466142727,125,0.9636217279034106,0.9593846302403909,0.9555616693332356,0.9625278317305414,0.9527549342105263,0.9587701586836209,0.004111270735169242
178,2.715791177749634,0.5527101946874251,0.009374856948852539,0.007654538770183219,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.9216029723991508,0.9471403927813165,0.9588375796178343,0.9132211538461539,0.9335019538568601,0.9348684652362598,0.01656572547649949,235,0.9460157130560879,0.9496247379908664,0.9638652153427887,0.934980340139277,0.9481795753588518,0.9485331163775743,0.009234770716439479
179,3.597903871536255,0.7222644030589233,0.009374713897705078,0.0076544219174287855,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8855891719745224,0.9767250530785562,0.9737791932059449,0.9716346153846156,0.9637733526042505,0.9542888754617576,0.03463705890061433,108,0.8964733029549803,0.9668848758089194,0.9709638106908051,0.9689863723214427,0.9687038975279108,0.9544024518608115,0.028993440261690494
180,0.2093860149383545,0.0272324781193361,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.948779193205945,0.9509222399150743,0.9530055732484077,0.9520833333333335,0.9561586638830898,0.9521873396049928,0.0024349976811000496,133,0.9509308295887601,0.9509308295887603,0.9550826025935366,0.947257883683105,0.9519375498405104,0.9512279390589343,0.0025019938524307723
181,0.17187232971191407,0.022098098539542525,0.003125,0.006250000000000001,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.9578556263269641,0.9578556263269637,0.9624402866242038,0.9676282051282054,0.9665234730474814,0.9624564658601068,0.0041378704875644785,65,0.9644670663467894,0.962835492394035,0.9625703616267125,0.9631673693685158,0.9623704146730463,0.9630821408818198,0.0007422385219328705
182,0.27499752044677733,0.07564789749043274,0.003125,0.00625,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.8952030254777071,0.4999999999999999,0.9620820063694268,0.9348557692307694,0.9595979872597828,0.8502525318753476,0.17687052034496548,293,0.9223999287435047,0.5,0.9566721385439366,0.9208394523662892,0.9528683213716108,0.8505559682050683,0.17590865179049317
183,0.22812390327453613,0.02538823044197099,0.0,0.0,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.9247876857749471,0.9193404989384288,0.9480626326963907,0.9391025641025642,0.9338097532252021,0.9330182195968747,0.010190494176549839,237,0.9420050379007969,0.9241555356140959,0.9308399942062474,0.9213605571083424,0.9330791467304624,0.930288054311989,0.007248317471756518
184,0.32228703498840333,0.07274719969570305,0.0,0.0,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.9035363588110406,0.9184779723991507,0.9299363057324842,0.9503205128205129,0.9007146298378034,0.9206003117012368,0.018223666713595512,261,0.9287214453747376,0.9245867373016097,0.9183039289299705,0.9349882356656717,0.8968849681020734,0.9206970630748126,0.013088169076946099
185,0.3864482879638672,0.05466540571739021,0.0,0.0,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.9353834925690022,0.9641056263269638,0.9278529723991508,0.9409455128205131,0.912638509715754,0.9361985267059522,0.01688959643710514,230,0.9570737887644489,0.9646252291279236,0.9108719430880368,0.9295482179796927,0.8881765849282296,0.9300591527776664,0.02845053163459147
186,0.38124656677246094,0.06599771159574754,0.006249904632568359,0.0076545386691881726,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.9204418789808918,0.9662486730360935,0.9491640127388534,0.9658653846153847,0.9092125689202935,0.9421997874384791,0.02343827846724722,209,0.9318992686220025,0.9576972830963945,0.9303359543958432,0.9376332370079112,0.8955504884370017,0.9306232463118306,0.020069641510991047
187,0.5281647682189942,0.14301963011287872,0.0,0.0,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5,0.9129710721868364,0.9511876326963907,0.5000000000000002,0.9616120657352392,0.7651140027506261,0.21709807404878884,297,0.5,0.9249542576588246,0.9287043804430888,0.5,0.9602085825358851,0.7627734441275597,0.2149028113635767
188,0.5875288009643554,0.07433679759277549,0.003124523162841797,0.006249046325683594,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.9366042993630574,0.9694930997876857,0.966129246284501,0.95224358974359,0.941484663561908,0.95319863531772,0.013012122447811386,115,0.941530549557394,0.971604369954399,0.9529948538825632,0.9311036366794574,0.939376495215311,0.9473219810578251,0.014010867318501152
189,0.9437445640563965,0.31352822470137387,0.0031246662139892576,0.006249332427978515,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.9358611995753716,0.9578556263269637,0.9470806794055201,0.6346153846153848,0.9851654087040309,0.8921380986874758,0.12974530275146465,275,0.9483469492064389,0.9609604310019028,0.9402494310302058,0.6307814992025519,0.9738623903508773,0.8908401401583953,0.1305284314332665
190,1.053236722946167,0.1283418587805704,0.0062504768371582035,0.007655239473822795,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.9621417197452231,0.9055599787685776,0.9736000530785561,0.9653044871794872,0.9423812965044699,0.9497972950631125,0.02438695149512409,162,0.9773877169119299,0.9282344704959816,0.9780328545718199,0.959906516967486,0.9554238935406699,0.9597970904975774,0.018206092585517107
191,1.8251856803894042,0.3294447950216396,0.015624141693115235,0.009881740766176468,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5,0.955891719745223,0.9724389596602973,0.9595352564102564,0.9605682243991223,0.8696014733977631,0.18499315371457356,288,0.5042882924579661,0.9548778234137522,0.9617125366479812,0.9559271716645348,0.9718936901913875,0.8697399028751243,0.18282557370219654
192,2.003258991241455,0.3971226928602664,0.01562509536743164,0.009881665371889831,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.916215498938429,0.958718152866242,0.5,0.9810897435897437,0.9852390129008085,0.8681434903565888,0.18580206896582213,290,0.946536817798141,0.9593846302403909,0.5,0.975563345808265,0.9801447866826156,0.8723259161058824,0.18654540529576893
