,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
43,0.8406463146209717,0.22588329797440612,0.006249332427978515,0.007653837846729264,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 15}",0.9825792135303005,0.9742905405405407,0.9616554054054056,0.9838959367530796,0.983351302785265,0.9771493050713951,0.008506590706690935,149,0.9829241687776866,0.9756615891282661,0.9683194020050181,0.9883882378048393,0.9880040496156133,0.9806594894662848,0.00769495488475123
44,0.95003662109375,0.164586737406768,0.0,0.0,0.1,"(25,)",16,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",0.9772283657881483,0.981266891891892,0.9809628378378379,0.9866124287552859,0.9754643980233603,0.9803083215261986,0.0038461842101877677,126,0.9774519614418326,0.9866136515374098,0.9867857105071006,0.9887264012317303,0.9854802584544046,0.9850115966344954,0.003921264114750417
45,0.837540578842163,0.25089520573868357,0.0031248092651367187,0.006249618530273437,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.677261310223267,0.6635472972972974,0.6675675675675676,0.7096150487221915,0.671344259401874,0.6778637732146314,0.016501941762211442,288,0.6869991811109035,0.6763191790577399,0.6662373259279829,0.6853590355881282,0.685680147224067,0.6801189737817642,0.007910255846215658
46,1.1594350337982178,0.21773453065864018,0.0,0.0,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 3}",0.8228721462145375,0.8289527027027027,0.8382601351351352,0.8475725087332229,0.8293168399435246,0.833391626025234,0.008624092101947827,272,0.8391744609720998,0.8318625621444734,0.8486316838481421,0.8462516626388942,0.8375997432972501,0.8407040225801719,0.006062535024494345
47,1.2219141960144042,0.2556780427682897,0.0031284332275390626,0.006256866455078125,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.8988420135974483,0.9003885135135135,0.8818243243243246,0.9132987451737451,0.873893354511616,0.8936610386191284,0.014052694103942826,252,0.9075294625965569,0.9040120434572638,0.8954781748751593,0.9026631531975907,0.8848394969736915,0.8989044662200524,0.008051937255158905
48,1.4688061237335206,0.1691060569646675,0.0031249523162841797,0.006249904632568359,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",0.928792701863354,0.9336486486486487,0.9284966216216217,0.9365403796653797,0.9215354254909511,0.9298071886038448,0.005119365183109813,233,0.9393714881972054,0.9361779667313727,0.9361835038464678,0.9382899486792846,0.9355511399707257,0.9371148094850111,0.0014603847317280288
49,1.40949387550354,0.18711590143808182,0.009374666213989257,0.0076543829174969885,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.9634587460130939,0.9665371621621621,0.9522804054054056,0.9553701277808421,0.9539301758439225,0.9583208456820584,0.005629366680468805,209,0.9644314007377309,0.9657999254440252,0.9595147870364616,0.959048951806235,0.9670310103870748,0.9631652150823055,0.0032789799151060725
50,1.359437847137451,0.3667294677396988,0.0,0.0,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 7}",0.9610562153768676,0.9611655405405406,0.9731081081081082,0.9673326898326898,0.9571657200616095,0.9639693260420114,0.0056107873022370565,194,0.9572941944039507,0.9638816267126729,0.9802903365003276,0.9772197402598745,0.9726767923131523,0.9702725380379956,0.008528557843090255
51,1.0875373840332032,0.3236555504821007,0.0031246662139892576,0.006249332427978515,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 8}",0.9840513261708913,0.9562837837837839,0.9778378378378378,0.9735412070233499,0.9665328584263894,0.9716561247050697,0.009575121048281449,179,0.980643615849335,0.9674972478432292,0.9863656067665696,0.9787917754946298,0.9758012799238476,0.9778199051755221,0.006206109761782131
52,1.1656847953796388,0.26584742910310943,0.003125,0.006250000000000001,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 9}",0.9864305648816519,0.9755405405405406,0.9810641891891893,0.9715510663724949,0.9705118084969837,0.9770285767021786,0.005990315049577752,150,0.9816877053376304,0.980951412781647,0.9874741801040718,0.9754621863887509,0.9811216962912293,0.9813394361806658,0.0038077923353476493
